ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.3999999999999995_1.0_568,1237,60990.01554175542,2460990.5159139847,43751857.63746783,3.7904565466229303,346.1584234234724,1.9429531926176191,-2.7595486885865235,0.9276370698246708,140577298.4851702,91337202.7317602,42015233.32133571,-14.512001558335562,34.07213993113654,15.814647809519297,98145216.33229686,101792175.9665075,44121648.6559217,-22.679683443915536,18.398578059011488,7.807887027129699,49.39321056199869,COM,1.086786,1.105174,1.421,4.438,3.636,60967.309352,60796.001439,23.21,0.15,33.6,29.2,i,0.7123360418535557,0.803328518070019,23.805667072176796,346.7508222288317,-2.4693169635828607,119.03672293824563,23.54,22.696367120501474,22.696367120501474,23.80556225057782,9.167279951268192e-06,0.0770918884741738,13.589579880102228,0.0770918884741738,22.635071560959062,22.635071560959062,346.15841993730487,-2.75954976382026,True,60991.0,172828647.17198238
A_M_3.3999999999999995_1.0_568,1262,60990.02807416881,2460990.5284469845,43755984.44966279,3.831076379754241,346.1828016397637,1.9428454315853216,-2.7479218902936555,0.927751946924196,140561582.22811818,91374095.94291297,42032357.38036472,-14.51591454211676,34.0695971235794,15.81347809657012,98120638.54424636,101812100.54595529,44130102.42884444,-22.71499179458129,18.401231912730815,7.806027785698099,49.3802592396578,COM,1.086786,1.105174,1.421,4.438,3.636,60967.309352,60796.001439,23.04,0.15,33.6,29.2,z,0.6413873210939431,0.717016205710393,23.474309958686405,346.7508222288317,-2.4693169635828607,119.03672293824563,23.54,22.526344665568267,22.526344665568267,23.474309958686405,9.498743341838534e-06,0.08854799664982957,11.768351388890334,0.08854799664982957,22.50518476565889,22.50518476565889,346.1828025014046,-2.7479173898904574,True,60991.0,172839529.25996816
A_M_3.3999999999999995_1.0_568,2068,60991.05048368514,2460991.5508559844,44125939.359132,4.63510873985342,348.2082366820188,1.927623490504251,-1.8021090707264176,0.9221856714408696,139265339.19561288,94374415.24783246,43424999.91905592,-14.831152628584633,33.860372766455534,15.717218931179756,96091963.3691944,103387326.20750822,44812652.65283851,-23.130632419194704,18.039845213181213,7.64673664074884,48.28366908074347,COM,1.086786,1.105174,1.421,4.438,3.636,60967.309352,60796.001439,24.27,0.15,33.6,29.2,g,0.7777964591214205,0.8829640621915091,24.71194722549979,348.47228636975166,-0.27690212398969777,14.588979737795437,23.54,23.755193941430143,23.755193941430143,24.65448354001507,1.1836393014190763e-05,0.09232753720193645,11.266699608106176,0.09232753720193645,23.797760305993048,23.797760305993048,348.2082310632656,-1.8021275145728528,True,60991.0,173744339.6850943
A_M_3.3999999999999995_1.0_568,2072,60991.05228104046,2460991.5526539846,44126659.91058753,4.640869222899278,348.21170431667963,1.9276842443572333,-1.800450980132633,0.922186313071334,139263035.21043628,94379675.2522791,43427441.49422684,-14.83170007414672,33.86000180442499,15.71704823611338,96088369.68829,103390128.60526116,44813840.53100508,-23.135802333239823,18.039296065236396,7.64646520870263,48.28181854402608,COM,1.086786,1.105174,1.421,4.438,3.636,60967.309352,60796.001439,24.27,0.15,33.6,29.2,g,0.7993085143838065,0.9091344457223922,24.68326369566187,347.3534067035507,-3.268839868366644,11.807729049915364,23.54,23.755197803725544,23.755197803725544,24.596576690273473,1.275989974370187e-05,0.09703193945529003,10.696918847306229,0.09703193945529003,23.735410534332875,23.735410534332875,348.21168388842756,-1.8004415562486962,True,60991.0,173745960.3889638
A_M_3.3999999999999995_1.0_568,2119,60991.07468850464,2460991.5750609846,44135714.001246296,4.711681271823906,348.25493111685245,1.9289047606385092,-1.7797875225861557,0.9221863311765092,139234315.40632385,94445221.52568102,43457866.61228754,-14.838520393024083,33.85537794675446,15.714920599792627,96043517.26539442,103425042.5249225,44828640.54364106,-23.200115999058085,18.028124312491883,7.64308170667122,48.2587417222104,COM,1.086786,1.105174,1.421,4.438,3.636,60967.309352,60796.001439,23.54,0.15,33.6,29.2,r,0.6436178685832995,0.7197297671329678,24.51175865153294,348.47228636975166,-0.27690212398969777,14.588979737795437,23.54,23.02524923975034,23.02524923975034,24.459167320825188,6.539739962414595e-06,0.05832929397288837,18.11838631853274,0.05832929397288837,22.9952807851948,22.9952807851948,348.25495047682693,-1.7797901145468502,True,60991.0,173766166.5175186
A_M_3.3999999999999995_1.0_568,2123,60991.076479088806,2460991.5768519845,44136443.582050994,4.717245445336332,348.2583875702332,1.9290388027642047,-1.7781358875613933,0.9221856436045904,139232019.25210804,94450460.27683584,43460298.32527845,-14.839065380198148,33.85500829121285,15.714750504777,96039926.82831135,103427832.14488028,44829823.23144827,-23.20522859247154,18.026886505578112,7.642811145248245,48.25689568159604,COM,1.086786,1.105174,1.421,4.438,3.636,60967.309352,60796.001439,23.54,0.15,33.6,29.2,r,0.6368212755902388,0.7114614058275411,24.52449269727619,347.3534067035507,-3.268839868366644,11.807729049915364,23.54,23.025253603482014,23.025253603482014,24.425253727108988,6.644228177393071e-06,0.0600510156488112,17.584839351946425,0.0600510156488112,23.036341405773967,23.036341405773967,348.25837485023743,-1.7781485382529263,True,60991.0,173767782.29018095
A_M_3.3999999999999995_1.0_568,2159,60991.09290628071,2460991.5932789845,44143175.02958686,4.767429058741579,348.290102541087,1.9305129046346003,-1.7629872258159645,0.9221740551079268,139210955.05966803,94498507.28010944,43482600.69753447,-14.84406285815661,33.851617346148,15.713190175725307,96006958.7230718,103453408.34686293,44840668.85664102,-23.251725420514,18.013176545296382,7.640328246458983,48.23995036687286,COM,1.086786,1.105174,1.421,4.438,3.636,60967.309352,60796.001439,23.54,0.15,33.6,29.2,r,0.6541997678988564,0.7326031239645454,24.47351047044875,348.47228636975166,-0.27690212398969777,-10.766137836410218,23.54,23.025295239461826,23.025295239461826,24.423896766886617,6.801186580703969e-06,0.060123109628727134,17.56316477211603,0.060123109628727134,23.007239465503705,23.007239465503705,348.29009046812394,-1.7629829041206944,True,60991.0,173782606.86908525
A_M_3.3999999999999995_1.0_568,2744,60992.1306927809,2460992.631064985,44590324.18405933,5.608998479341808,350.3241643414032,1.9147101548195653,-0.8112023693907428,0.9123579817107212,137865958.81943205,97524097.1125151,44887052.713157326,-15.155649614808835,33.63570948735786,15.613827133518534,93914362.39519842,105017804.37818062,45518348.220278375,-23.697820997151645,17.595924661980867,7.475710359311956,47.13611236432551,COM,1.086786,1.105174,1.421,4.438,3.636,60967.309352,60796.001439,24.27,0.15,33.6,29.2,g,0.7073003879631513,0.7972024184466561,24.734161516070703,350.32413401128196,-2.1621347555772985,21.59310272980627,23.54,23.758180460760244,23.758180460760244,24.70306551279917,1.0421633672356418e-05,0.08878256701240199,11.735973414353262,0.08878256701240199,23.845174561383566,23.845174561383566,350.3241672903784,-0.8112051949370013,True,60991.0,174736429.0011856
A_M_3.3999999999999995_1.0_568,2795,60992.15476983674,2460992.655141985,44602059.07650387,5.671376785099254,350.37031568431865,1.918685185187872,-0.7892382943537277,0.9121254319124584,137834424.41047975,97594061.32574011,44919530.39362853,-15.1627818305462,33.63066232765152,15.611504058286576,93865002.30851892,105054366.2216038,45533895.711897895,-23.757200226052213,17.554122670916573,7.471981724650692,47.111355439860695,COM,1.086786,1.105174,1.421,4.438,3.636,60967.309352,60796.001439,23.54,0.15,33.6,29.2,r,0.8894768171351564,1.0188282446899712,24.00081994372808,350.32413401128196,-2.1621347555772985,21.59310272980627,23.54,23.02833997336559,23.02833997336559,23.967791888044058,1.2993700005193588e-05,0.08919781800151126,11.679073717580168,0.08919781800151126,23.076257543138084,23.076257543138084,350.370332246849,-0.7892420563489492,True,60991.0,174758958.48111677
A_M_3.3999999999999995_1.0_568,3708,60994.0156044207,2460994.515976985,45575518.42089231,6.710078562258429,353.9595678099394,1.856754697200588,0.885071973615392,0.8861585009735828,135353065.86276713,102969343.47497718,47414882.42915791,-15.700712270945614,33.23584133938534,15.429736123224494,90035995.35804194,107764694.30508102,46710886.25084235,-24.04631710144592,16.928569642839275,7.168277244053959,45.16443193148322,COM,1.086786,1.105174,1.421,4.438,3.636,60967.309352,60796.001439,23.21,0.15,33.6,29.2,i,0.8012836542225303,0.9115372922415211,23.538896185000556,355.4439011583036,1.1403636042454837,112.52205594571089,23.54,22.713104697224903,22.713104697224903,23.4879067311038,1.3541303269772352e-05,0.10273206085440542,10.076504694062898,0.10273206085440542,22.804015171527745,22.804015171527745,353.95956923748673,0.8850681145593594,True,60991.0,176553983.84032366
A_M_3.3999999999999995_1.0_568,4471,60995.14482015844,2460995.6451929854,46275052.22248887,7.823082529011764,356.080994080489,1.831828508865924,1.8744701746750607,0.864866316506964,133805896.24492548,106200031.62477164,48914773.33694799,-16.014344291218702,32.99214793058946,15.317505598985685,87663755.0675228,109361064.79531191,47401123.75614773,-24.721506727728716,16.424066438707616,6.98090675936595,44.02561820269095,COM,1.086786,1.105174,1.421,4.438,3.636,60967.309352,60796.001439,24.27,0.15,33.6,29.2,g,0.9440992733850647,1.0852789213930227,24.36156394526582,355.11722859258634,0.8742211835575535,95.10473698913216,23.54,23.788459063500284,23.788459063500284,24.327190460210783,1.9512359501628315e-05,0.125701069288745,8.14709181175837,0.125701069288745,23.926836020032052,23.926836020032052,356.08097844743344,1.8744550865347158,True,60991.0,177693893.0791243
A_M_3.3999999999999995_1.0_568,5027,60998.033604659104,2460998.533976986,48417600.55807746,9.582246361525964,1.3302845660110545,1.7169456304979542,4.287222309210209,0.8021560431848234,129713009.34137344,114355445.55799112,52701430.07101772,-16.772905102310013,32.35759882207638,15.025147910223165,81443902.56040962,113234539.46410502,49081907.46463108,-25.349492769904387,15.360047015123602,6.484659343597944,41.25598475036216,COM,1.086786,1.105174,1.421,4.438,3.636,60967.309352,60796.001439,23.04,0.15,33.6,29.2,z,0.7926422457359243,0.9010246298490564,23.19274184666658,0.5681193712165136,4.616630327747878,50.14568031714252,23.54,22.617095149724726,22.617095149724726,23.189077886535106,1.5979334313138554e-05,0.12218762672617889,8.395187653654999,0.12218762672617889,22.515629025776988,22.515629025776988,1.3302848404990755,4.287232579183303,True,60991.0,180776307.77480847
