ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_3.5999999999999996_1.0_8033,1404,60990.09548387162,2460990.595855985,62428585.25259571,9.97116491028684,357.55067372838926,1.847466137947472,2.785279058847994,0.9251936848872178,160285649.2461209,99254441.13489848,47209138.06066685,-12.528411924187113,41.24977537303744,19.935013946153067,97987780.49806257,101919224.21809724,44175536.70092845,-22.90794785240196,18.372833622900075,7.796029698692813,35.60919848893023,COM,1.196681,2.20093,2.307,5.116,1.611,60968.341339,60796.001439,22.3,0.15,33.6,29.2,r,0.8146721836001756,0.927825040876126,24.236290181340443,357.1595459477374,2.0310841071454573,93.06614907929234,22.3,22.428763768442554,22.428763768442554,24.232118451482044,6.096107111403813e-06,0.04254730644710146,25.02159550126997,0.04254730644710146,22.3843299090196,22.3843299090196,357.55066192392934,2.7852676529939795,True,60999.0,194349263.32683286
A_M_3.5999999999999996_1.0_8033,1455,60990.11975291486,2460990.6201249845,62449581.2623441,10.05372868964601,357.5955727672856,1.8483559573169104,2.8077231051803007,0.9244136018300548,160259373.65890428,99340928.54497454,47250935.35417587,-12.534486096381938,41.24601228583636,19.93322404845704,97939675.54050872,101957721.68918724,44191879.95837695,-22.974821495012467,18.34516047881052,7.792421187411549,35.586888750262226,COM,1.196681,2.20093,2.307,5.116,1.611,60968.341339,60796.001439,23.03,0.15,33.6,29.2,g,0.8372810324565988,0.9553297231832102,24.58709690097227,357.1595459477374,2.0310841071454573,93.06614907929234,22.3,23.159233502119676,23.159233502119676,24.581784721304032,8.260502956281358e-06,0.0589006238669008,17.93787718616656,0.0589006238669008,23.18137685847956,23.18137685847956,357.5955539558517,2.8077331815048305,True,60999.0,194381938.002394
A_M_3.5999999999999996_1.0_8033,1603,60990.18735575852,2460990.6877279845,62508928.491213895,10.259471347250738,357.7208511101497,1.8541393666422252,2.8701442865695665,0.92230688460666,160186114.10272256,99581803.55192897,47367344.7921903,-12.551384717990626,41.23552269587746,19.928234584292465,97804984.4503366,102064550.47236931,44237365.21702567,-23.138284368349968,18.224433750787927,7.782305066688897,35.52453835139464,COM,1.196681,2.20093,2.307,5.116,1.611,60968.341339,60796.001439,22.3,0.15,33.6,29.2,r,1.2635203469629441,1.4738690352347252,23.552357157943533,357.1595459477374,2.0310841071454573,61.00502343390451,22.3,22.430566093148055,22.430566093148055,23.542926608046958,1.5700261969888984e-05,0.07688242388331665,13.627934459803916,0.07688242388331665,22.462359571308845,22.462359571308845,357.7208657601998,2.870135875192718,True,60999.0,194473114.08687747
A_M_3.5999999999999996_1.0_8033,1654,60990.21141447006,2460990.7117869845,62530320.73358376,10.320761199486816,357.7655519714597,1.8571705934623264,2.892325469651647,0.9215964357159504,160160018.220989,99667512.9091498,47408766.296849325,-12.557391107765667,41.23178703046413,19.926457636059144,97756837.30166993,102102376.30844793,44253538.50438465,-23.184857645692237,18.16838380834017,7.778673124672201,35.50223633236276,COM,1.196681,2.20093,2.307,5.116,1.611,60968.341339,60796.001439,23.03,0.15,33.6,29.2,g,1.4960509438708576,1.7567529730789022,23.360879582181934,357.1595459477374,2.0310841071454573,61.00502343390451,22.3,23.161046581508856,23.161046581508856,23.35006653076724,4.2091542165628555e-05,0.16901845265774906,5.9367405988504975,0.16901845265774906,22.87917677581403,22.87917677581403,357.76547529670324,2.892334857765642,True,60999.0,194505618.65363258
A_M_3.5999999999999996_1.0_8033,2047,60991.041090737664,2460991.5414629844,63274670.73359308,10.822769246285018,359.31561403114085,1.8135643178964345,3.650287127680177,0.9036469265199744,159252520.71736014,102618433.68072128,48834919.3113355,-12.762079436101684,41.10217006100931,19.86478779407639,96110724.2044179,103372684.95829792,44806446.32854347,-23.103661029212518,18.041875316860487,7.648154620057227,34.72259280481007,COM,1.196681,2.20093,2.307,5.116,1.611,60968.341339,60796.001439,23.03,0.15,33.6,29.2,g,0.8673540554815524,0.9919149093449543,24.584192190111395,359.76322482906346,2.6223919431155456,32.92161733247651,22.3,23.177529232641014,23.177529232641014,24.570630924768665,8.724828818430447e-06,0.06040746574076161,17.478179565132802,0.06040746574076161,23.160379051146936,23.160379051146936,359.31561507884777,3.6502938900093427,True,60999.0,195644467.41490662
A_M_3.5999999999999996_1.0_8033,2098,60991.06530251501,2460991.565674985,63297401.68683168,10.908539940279736,359.3596018956675,1.8126985419189536,3.672155200787357,0.902735004865753,159225818.30147862,102704408.9065542,48876471.39548139,-12.767981434289013,41.09836524598819,19.86297709543825,96062320.51648492,103410420.22344431,44822441.8088057,-23.173232035681394,18.033778232774186,7.644499283409034,34.70095036467553,COM,1.196681,2.20093,2.307,5.116,1.611,60968.341339,60796.001439,22.3,0.15,33.6,29.2,r,0.6545329032822519,0.7330083981535911,24.50363737746187,359.76322482906346,2.6223919431155456,32.92161733247651,22.3,22.448075344707654,22.448075344707654,24.4898748965176,4.508322749029767e-06,0.03477834216989722,30.721414550502125,0.03477834216989722,22.489933441560126,22.489933441560126,359.3596118528962,3.6721551424458987,True,60999.0,195678221.2682175
A_M_3.5999999999999996_1.0_13091,4911,60997.03208650192,2460997.532458986,23563876.58565719,6.752018578474671,356.6035983870208,7.1820105883590415,5.2550608040315385,3.2876404172525464,107048828.71743923,110532540.86682776,50671437.11064149,-17.73721073254079,49.57514937664633,22.86119220514611,83625209.63149494,111922683.9835194,48513231.65800633,-25.043601539850023,15.760883909277135,6.65870987588718,49.815429156483255,COM,0.883439,2.649713,1.287,4.754,2.155,60975.85758,60796.001439,23.1,0.15,33.6,29.2,z,1.0372257782619156,1.1985715064013573,22.869566466386807,357.7673165007991,6.508011457725431,169.65123245825387,23.6,21.1140087886746,21.1140087886746,22.781487032007703,8.2562758178067e-06,0.04776529747617175,22.23431486661311,0.04776529747617175,21.04652335882423,21.04652335882423,356.60360501785783,5.255056131842083,True,61007.0,162001508.81738815
A_M_3.5999999999999996_1.0_13091,6480,61000.09441675284,2461000.594788987,27289332.349496696,20.539267577495416,16.89146344556762,5.535879234818118,13.69514787722986,2.140635387814188,102246120.22496924,123529219.41360456,56665063.101147406,-18.542437481878636,48.676539604639615,22.44908890007885,76876520.00405653,115825474.0976591,50204153.50424068,-26.095105473878185,14.486314765613669,6.119817372282691,32.56039852047508,COM,0.883439,2.649713,1.287,4.754,2.155,60975.85758,60796.001439,23.6,0.15,33.6,29.2,r,0.6559352632601007,0.7347144321899035,24.442535322203092,16.669291044758854,13.841663228855847,43.8758921781984,23.6,21.5561545266604,21.5561545266604,24.442535322203092,3.2925550886550137e-06,0.017415772070179372,61.84345971675,0.017415772070179372,21.562298286383314,21.562298286383314,16.891462841616942,13.695141655216833,True,61007.0,170072533.13292637
A_M_3.5999999999999996_1.0_8033,6498,61000.10243423064,2461000.602806987,75230386.02698906,19.43042633747026,14.400198691642805,1.4158531295284562,10.651110284656191,0.6326904652399022,148469823.29027426,134222449.5981596,64113081.69273246,-14.693312709775295,39.62481119349763,19.160283209115217,76858435.29683317,115835505.54896608,50208392.55724807,-26.115786629213257,14.474558792129926,6.11842539747937,27.756475931641564,COM,1.196681,2.20093,2.307,5.116,1.611,60968.341339,60796.001439,22.3,0.15,33.6,29.2,r,0.6585098731918853,0.7378465610606876,24.446389777572655,14.72112161289246,11.383639598451227,41.148486600659055,22.3,22.779896532483534,22.779896532483534,24.443773743165387,5.677589760972015e-06,0.047912270577602944,22.164598831580264,0.047912270577602944,22.797004864564776,22.797004864564776,14.400200058552628,10.651109606290959,True,60999.0,210165272.2219224
A_M_3.5999999999999996_1.0_13091,6531,61000.118470682864,2461000.618842987,27332165.446447164,20.680710453420563,17.0283628810831,5.522227983464617,13.746490613480232,2.1283330988441973,102207580.80863138,123630368.039952,56711711.76155036,-18.54816651360376,48.66961503564249,22.445912342167432,76822223.68722881,115855542.42651448,50216867.76870088,-26.155751889549165,14.448301964464171,6.115637621398921,32.45106963535332,COM,0.883439,2.649713,1.287,4.754,2.155,60975.85758,60796.001439,24.330000000000002,0.15,33.6,29.2,g,0.6711306024543885,0.7532002462948765,24.808641893345413,16.669291044758854,13.841663228855847,43.8758921781984,23.6,22.287301407493736,22.287301407493736,24.808641893345413,3.692461025942154e-06,0.023360576342269946,45.979079703253326,0.023360576342269946,22.28452365731927,22.28452365731927,17.02835905462888,13.74649463376174,True,61007.0,170138401.6833709
