ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.1999999999999997_1.0_414,112993,61211.32993687794,2461211.8303090045,79606861.32340528,-43.76821389017405,293.11274090431834,0.431736413669691,-24.77318838904268,-0.0210036808651163,24820490.984365057,-205915864.2925543,-93802142.33340047,20.30712163764134,38.96171687172845,17.715598821734105,-3552785.7535367045,-139436615.6428803,-60444698.84782832,29.58160029163882,-0.4426741713312358,-0.3172121848472786,14.768883350768416,COM,0.59215,1.719864,1.047,3.821,0.475,61262.51482,60796.001439,21.79,0.15,33.6,29.2,r,0.7736870543633558,0.8779647863301165,24.35389068687474,293.75092107292363,-26.385471863032297,30.512046175297552,21.79,22.160553655805085,22.160553655805085,24.264238832719958,4.854709553965009e-06,0.033016749762600175,32.386940113289334,0.033016749762600175,22.20016191798252,22.20016191798252,293.11273053931137,-24.77318890594476,True,61213.0,227631812.02632925
A_M_2.1999999999999997_1.0_414,112994,61211.33038570954,2461211.8307580044,79605163.23282978,-43.767127921116426,293.1129544118047,0.4317789146003085,-24.77319781366272,-0.0209768309614488,24821278.88546793,-205914352.60509345,-93801454.98051316,20.30711080409498,38.96180676657684,17.71563977214478,-3551638.1927927444,-139436632.79653156,-60444711.15186656,29.58078338887591,-0.4416811122688165,-0.3171213250922486,14.76883640671611,COM,0.59215,1.719864,1.047,3.821,0.475,61262.51482,60796.001439,21.79,0.15,33.6,29.2,r,0.7764991312853721,0.881385804483421,24.34303018727784,293.707857380657,-23.954345567008595,37.76901090940811,21.79,22.16049081136328,22.16049081136328,24.33475679380996,4.6775224731332275e-06,0.031122566514902174,34.388207150373574,0.031122566514902174,22.145127992877235,22.145127992877235,293.11294715741127,-24.773192298213655,True,61213.0,227630247.22287273
A_M_2.1999999999999997_1.0_414,113044,61211.35411615015,2461211.8544890047,79515472.77153324,-43.71153876305829,293.1242711540192,0.4342846457386597,-24.77367916427765,-0.0196076635966921,24862921.23224902,-205834450.40642735,-93765124.04920664,20.30653741041056,38.96655967982136,17.717804899789282,-3491033.349547772,-139437486.95301557,-60445356.435669154,29.53460385085704,-0.392653076113622,-0.3123113255892138,14.766380482924962,COM,0.59215,1.719864,1.047,3.821,0.475,61262.51482,60796.001439,21.46,0.15,33.6,29.2,i,0.8040884133840291,0.9149494080097679,23.83516942865551,293.75092107292363,-26.385471863032297,30.512046175297552,21.79,21.82717020326364,21.82717020326364,23.74652783252743,5.585148747884277e-06,0.03856252623511302,27.658174401181554,0.03856252623511302,21.861182767463156,21.861182767463156,293.1242692577622,-24.7736793621992,True,61213.0,227547542.97570458
A_M_2.1999999999999997_1.0_414,113045,61211.35456214259,2461211.854935005,79513788.20865321,-43.71053155977339,293.1244844898954,0.4343364941650641,-24.77368790378812,-0.0195829733285958,24863703.846684013,-205832948.63227424,-93764441.20366792,20.306526618861323,38.966649037961744,17.717845605739868,-3489895.2687011743,-139437502.0672145,-60445368.46865799,29.53368294265806,-0.3917994569682796,-0.3122207889811313,14.766334839298649,COM,0.59215,1.719864,1.047,3.821,0.475,61262.51482,60796.001439,21.46,0.15,33.6,29.2,i,0.8079511994009752,0.9196486610717459,23.823323038443874,293.707857380657,-23.954345567008595,37.76901090940811,21.79,21.82710781355461,21.82710781355461,23.815202928657186,5.364617202922825e-06,0.03638760017179671,29.340874992958856,0.03638760017179671,21.816187550038375,21.816187550038375,293.1244955645716,-24.77369616175735,True,61213.0,227545988.63936967
A_M_2.1999999999999997_1.0_414,114793,61213.16862280078,2461213.668995004,72675494.08834554,-43.55379088924287,294.11043550302924,0.5069319856689692,-24.82068475533863,-0.033012872449522,28043214.50392801,-199695623.6933778,-90973820.44233675,20.257760879982094,39.340108505570704,17.887975131304334,1097886.0805805735,-139488009.66236216,-60466117.64721727,29.70072950564565,0.0341886694199789,0.0454737009962543,14.66098430696668,COM,0.59215,1.719864,1.047,3.821,0.475,61262.51482,60796.001439,21.29,0.15,33.6,29.2,z,1.2670600007595643,1.478175183405796,22.652706701193704,295.5304276590572,-24.691590781769328,146.58037002534815,21.79,21.397084554645993,21.397084554645993,22.626687117650224,1.4236145412866426e-05,0.06951287520372312,15.124545078913426,0.06951287520372312,21.389034628242733,21.389034628242733,294.1104211431252,-24.820668642164254,True,61213.0,221226128.67352492
A_M_2.1999999999999997_1.0_414,114844,61213.1927818963,2461213.6931540044,72584629.81772928,-43.49840468518233,294.12391431087724,0.5059221629999345,-24.821464667285674,-0.0315292549868823,28085504.684093736,-199613490.3449315,-90936474.3462638,20.25704242298941,39.34522053102132,17.890303983176754,1159889.4549526367,-139487863.47082695,-60466017.78084627,29.70677681408444,0.1060433477679358,0.0502180570171048,14.659524927722028,COM,0.59215,1.719864,1.047,3.821,0.475,61262.51482,60796.001439,21.11,0.15,33.6,29.2,y,0.958394999511895,1.1026703157079014,22.051360194358725,295.5304276590572,-24.691590781769328,146.58037002534815,21.79,21.21349223804944,21.21349223804944,22.026159069889818,1.557193365947951e-05,0.0994510658822781,10.424922865627952,0.0994510658822781,21.27873254368169,21.27873254368169,294.1238914165908,-24.82145296090092,True,61213.0,221141998.4253896
A_M_2.1999999999999997_1.0_414,115193,61213.35717073854,2461213.857543004,71969690.79343756,-43.0881331097072,294.2159519348414,0.5151728027366446,-24.825712681840155,-0.0202541081267429,28373226.299666222,-199054333.6580903,-90682225.12988444,20.252102946229837,39.3801043858526,17.906195840930874,1580913.8750724974,-139483098.52269858,-60465072.181768335,29.51730283029873,0.5318232481567718,0.0830939270254088,14.64964530386652,COM,0.59215,1.719864,1.047,3.821,0.475,61262.51482,60796.001439,21.79,0.15,33.6,29.2,r,0.6975684685729212,0.7853631004536754,24.44559182580012,295.5304276590572,-24.691590781769328,2.943781448946193,21.79,21.86905216609776,21.86905216609776,24.427066283601338,3.70602523509087e-06,0.022672175429441586,47.39022830747148,0.022672175429441586,21.88095127319247,21.88095127319247,294.2159532495864,-24.825719704834928,True,61213.0,220569566.5163838
A_M_2.1999999999999997_1.0_1,115227,61213.37262861725,2461213.873001004,300427709.19287527,-26.918151352707284,307.2340529102121,-0.0368225023440124,-22.07309493725454,-0.0171178329438135,170077265.5093763,-361142526.7838711,-173362429.7533614,12.372324596912586,19.376307110358752,9.23860578525959,1620313.6583861168,-139482370.3581785,-60464959.111679,29.48303407168367,0.5580389556154867,0.0862278288783515,11.164388067578903,COM,1.857318,1.008545,2.145,4.065,2.672,61398.575778,60796.001439,19.84,0.15,33.6,29.2,r,0.7034776312583456,0.7925518628447027,24.449140276776085,306.44150809701944,-20.98422652681256,14.827286308778286,19.84,24.374917748587677,24.374917748587677,24.4216623231829,2.2644477623350923e-05,0.1903967383935418,5.217099724092126,0.1903967383935418,24.381564675009912,24.381564675009912,307.23404775922324,-22.073093725289308,True,61340.0,435206540.5585894
A_M_2.1999999999999997_1.0_414,115243,61213.38110467728,2461213.8814770044,71880632.50581056,-43.03749100897689,294.22958459761094,0.5188243721732058,-24.82618071424324,-0.0188823493386336,28415110.84358285,-198972882.6683833,-90645189.23138952,20.25137636569986,39.38519773338704,17.908516198145392,1641897.7396783263,-139481956.89099407,-60464895.33491679,29.463498345724226,0.5709759124195245,0.0879481591245038,14.64838251900782,COM,0.59215,1.719864,1.047,3.821,0.475,61262.51482,60796.001439,21.46,0.15,33.6,29.2,i,0.7242201398857426,0.8177860582551614,23.910892937238195,295.5304276590572,-24.691590781769328,2.943781448946193,21.79,21.535499782956656,21.535499782956656,23.893271312147064,4.093995940753691e-06,0.026720724667472308,40.134788877240574,0.026720724667472308,21.46546840286283,21.46546840286283,294.22958920948156,-24.826179972930074,True,61213.0,220486228.3509193
A_M_2.1999999999999997_1.0_92,115292,61213.40313014456,2461213.903503004,82866961.0428359,-30.340911206554424,298.4825520904995,0.3323309840367378,-25.32468180182708,-0.0172268316406187,37418642.0219557,-205318034.18535265,-95910841.16381264,21.15993258104707,27.465338399999546,12.80949919069629,1697918.34805927,-139480841.8850682,-60464723.70782909,29.410734829798542,0.5996190087276196,0.0924238592954948,16.452627391119062,COM,0.807289,1.191677,1.594,1.497,0.508,61279.888773,60796.001439,22.450000000000003,0.15,33.6,29.2,i,0.874562286530885,1.000684046874556,23.662870166766247,298.98142877607967,-24.704169067792837,3.397970449439392,22.78,22.983729333000035,22.983729333000035,23.66098798464483,1.603371727818496e-05,0.11167972893676806,9.23044379215639,0.11167972893676806,22.905343517695687,22.905343517695687,298.4825489519367,-25.324688611783515,True,61228.0,229683563.59403476
