ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.3999999999999995_1.0_278,75203,61141.345451009896,2461141.845824019,107863298.39185682,-49.92557858415729,234.2969352416949,-0.2127782568223671,-21.066342930478168,-0.0026065798978914,-198606868.3866663,-131242662.95302711,-60231135.00498095,34.04515261897117,14.828470805200592,6.790759202023287,-139866600.12696368,-49506156.11665993,-21459812.16273822,10.61234019077062,-25.72787281713779,-11.10272452497694,20.990043320837238,COM,0.069671,1.027026,1.306,2.907,5.963,61197.28479,60796.001439,23.64,0.15,33.6,29.2,r,0.609734405079229,0.6785090086122008,24.47075460924284,232.78004911483077,-20.708534941029775,-27.98659970066989,23.64,25.036997610314515,25.036997610314515,24.42741913530218,3.554969223621268e-05,0.32483014091764895,2.8673682260253526,0.32483014091764895,24.869090422624442,24.869090422624442,234.29700356407596,-21.066340226072178,True,61156.0,245554707.49580166
A_M_2.3999999999999995_1.0_278,79770,61150.35281111395,2461150.8531840187,69849419.88852935,-47.324048314695865,230.7731817118116,-0.6370860771756675,-20.931844828096413,0.0519818143397183,-171524532.95483598,-119309061.1044409,-54765697.907393925,35.604671495358275,15.885847287675626,7.276073171447295,-130267419.87798062,-68771157.80064376,-29811491.66909215,14.783929837649676,-23.837617075207643,-10.316673461587447,16.40721680770795,COM,0.069671,1.027026,1.306,2.907,5.963,61197.28479,60796.001439,23.64,0.15,33.6,29.2,r,0.6793674199070049,0.7632207054829743,24.469594889176825,230.7774203560962,-22.622057339644726,57.00909931172834,23.64,23.6677168727961,23.6677168727961,24.384816742451903,1.2156519206487117e-05,0.10793675372313084,9.567286784872124,0.10793675372313084,23.7090645865593,23.7090645865593,230.77320903920764,-20.93185297315471,True,61156.0,215996757.23094028
A_M_2.3999999999999995_1.0_278,79821,61150.376973619255,2461150.877346019,69750671.20040065,-47.27088881190278,230.75670807045307,-0.636441136440903,-20.93057021825324,0.0535000728124928,-171450188.09953475,-119275889.20116024,-54750504.43082906,35.60938978135902,15.889129406383177,7.277579749762047,-130236542.66166992,-68820851.40401925,-29833026.15718671,14.796107069629574,-23.770773880376705,-10.314210423071009,16.388017118467065,COM,0.069671,1.027026,1.306,2.907,5.963,61197.28479,60796.001439,23.310000000000002,0.15,33.6,29.2,i,0.7993650688665426,0.9092032467962805,23.780670413765538,230.7774203560962,-22.622057339644726,57.00909931172834,23.64,23.333191170280724,23.333191170280724,23.6956377538331,1.9377371736037976e-05,0.1460114690592421,6.94716863181026,0.1460114690592421,23.365118872867185,23.365118872867185,230.75670332832246,-20.930578760797303,True,61156.0,215915544.78435206
A_M_2.3999999999999995_1.0_278,80591,61151.36886214601,2461151.8692350183,65691452.8497792,-46.9461549027389,230.0583508486672,-0.7256696314751925,-20.87846501753275,0.0661423141560758,-168389625.4302919,-117908143.25052814,-54124040.04175905,35.805959085989954,16.026320992061645,7.340555102530638,-128984478.10330953,-70849671.73011662,-30712470.256368805,15.231360790520256,-23.547814325986295,-10.21135312928723,15.579065111013264,COM,0.069671,1.027026,1.306,2.907,5.963,61197.28479,60796.001439,24.37,0.15,33.6,29.2,g,1.3623340239112993,1.594080321059975,24.04947124494599,231.03477996241782,-22.155247188294414,23.670514287862158,23.64,24.202095908228575,24.202095908228575,23.98863675781787,5.522363889785748e-05,0.23609781996065832,4.1167779414300725,0.23609781996065832,24.09083348716014,24.09083348716014,230.05830113868006,-20.87846697490247,True,61156.0,212571888.79949063
A_M_2.3999999999999995_1.0_278,83172,61154.31797338047,2461154.818346018,53802520.33081823,-45.88682810593328,227.30978452383687,-1.1074507305578252,-20.62804744877425,0.1242990778178368,-159186917.9258133,-113769093.95701791,-52228170.41533087,36.42586315319662,16.464845890563947,7.541862878302039,-125045803.28891686,-76758042.63353634,-33273551.84282944,16.479428834918405,-22.913496208687484,-9.889227053462372,12.547519853432664,COM,0.069671,1.027026,1.306,2.907,5.963,61197.28479,60796.001439,23.14,0.15,33.6,29.2,z,0.8792528957396771,1.0063903841115294,23.1232850520294,227.93851262441663,-20.28585216126884,86.51627380572809,23.64,22.328860410003514,22.328860410003514,23.123051886406333,1.4559388668192336e-05,0.10103891556993466,10.253476961888099,0.10103891556993466,22.255373397619966,22.255373397619966,227.30979231985174,-20.628063299764744,True,61156.0,202513365.8884105
A_M_2.3999999999999995_1.0_278,83223,61154.342238561134,2461154.842611018,53706369.83141312,-45.827562031078266,227.2810563379434,-1.108508932907443,-20.62500182767869,0.1267050430478091,-159110533.9690573,-113734566.19413616,-52212354.67553426,36.43119906976829,16.468659682452717,7.543613696064518,-125011230.72484848,-76806010.920741,-33294281.72536813,16.500311285418633,-22.84666755562239,-9.88651115301571,12.517013527183355,COM,0.069671,1.027026,1.306,2.907,5.963,61197.28479,60796.001439,22.96,0.15,33.6,29.2,y,0.8944470254764416,1.0248747268569849,22.073355166694192,227.93851262441663,-20.28585216126884,86.51627380572809,23.64,22.14299910634572,22.14299910634572,22.07286202182085,3.1900762022460875e-05,0.2098124494626534,4.690887687467532,0.2098124494626534,22.388078564496187,22.388078564496187,227.28107845342902,-20.62502669572326,True,61156.0,202429848.46126488
A_M_2.3999999999999995_1.0_278,86198,61157.30780036763,2461157.8081730176,42091799.34426967,-44.278969288752606,222.8935329419379,-1.8130695931028264,-20.10315012381085,0.2618325517308366,-149688277.29825243,-109452117.59618656,-50250677.60079292,37.11546255362143,16.963355249858335,7.770726597503912,-120729745.16427244,-82548279.36544514,-35783249.45555554,17.707122287928577,-22.112977225556268,-9.539960218327453,8.085810687426783,COM,0.069671,1.027026,1.306,2.907,5.963,61197.28479,60796.001439,24.37,0.15,33.6,29.2,g,0.9397674977924224,1.0800091214019738,24.483229442745902,221.74904404917675,-20.266891191724355,-53.47989384688186,23.64,22.741576351104793,22.741576351104793,24.47116609553645,7.228580577548938e-06,0.04530231397355125,23.469939386343817,0.04530231397355125,22.704421452094756,22.704421452094756,222.89354264144015,-20.10315849767837,True,61156.0,192123598.25421447
A_M_2.3999999999999995_1.0_278,86249,61157.3325723364,2461157.8329450176,41997086.56123201,-44.214586857367244,222.8456543782941,-1.8168848574534309,-20.096616077796384,0.2656663713015543,-149608820.8940587,-109415800.85862955,-50234041.29774461,37.12146198244213,16.967742405696477,7.772740816958926,-120691821.78116934,-82595534.77567808,-35803664.68531858,17.728705945055474,-22.04444807442294,-9.537007912515843,8.04057625370588,COM,0.069671,1.027026,1.306,2.907,5.963,61197.28479,60796.001439,23.64,0.15,33.6,29.2,r,1.2384003198872302,1.4433093915903044,23.72481106010857,221.74904404917675,-20.266891191724355,-53.47989384688186,23.64,22.00379298454775,22.00379298454775,23.714473177415883,9.361680842330423e-06,0.046037927848122454,23.08704936496289,0.046037927848122454,22.074662885623038,22.074662885623038,222.8456528657238,-20.09660557540258,True,61156.0,192036651.89736393
A_M_2.3999999999999995_1.0_278,92056,61163.22152540159,2461163.721898017,21110484.66266005,-34.62730869390214,200.5467915156432,-6.948161261207701,-15.601552441658283,1.8972295820307297,-130329594.257802,-100491850.47818094,-46145767.57834806,38.706345140848654,18.15791626537137,8.319236498938636,-111290364.81664954,-93355646.62475447,-40468188.909417085,19.91328340259169,-20.52854140068386,-8.786542592231884,16.451149150802728,COM,0.069671,1.027026,1.306,2.907,5.963,61197.28479,60796.001439,22.96,0.15,33.6,29.2,y,0.7691596803617972,0.8724570320703128,22.096281958173005,200.50738148953977,-13.888209344677188,65.7449532044396,23.64,19.882586571814283,19.882586571814283,22.00616287791113,4.781396327148362e-06,0.032470831125454055,32.93977011502579,0.032470831125454055,19.892614188582225,19.892614188582225,200.5467850932785,-15.60154873379617,True,61156.0,170920586.873926
A_M_2.3999999999999995_1.0_278,92107,61163.244832849865,2461163.745205017,21040886.47060127,-34.48720550894967,200.3782279645233,-6.984766445077477,-15.557086094099386,1.9184549554403447,-130251634.31386568,-100455275.79690295,-46129010.50536167,38.71332630516182,18.163299013370956,8.321708463099911,-111250220.0049188,-93396931.0515991,-40485879.5317867,19.95674924402473,-20.473653346382577,-8.78350402173043,16.621552442349593,COM,0.069671,1.027026,1.306,2.907,5.963,61197.28479,60796.001439,22.96,0.15,33.6,29.2,y,0.7665038812347552,0.8692261328889966,22.046754402012017,200.50738148953977,-13.888209344677188,65.7449532044396,23.64,19.879971910811417,19.879971910811417,21.96512476486776,4.875897215045567e-06,0.03353414460263406,31.87960973208583,0.03353414460263406,19.820508856276465,19.820508856276465,200.37822391235872,-15.557080255782035,True,61156.0,170835114.326852
