ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.1999999999999997_1.0_283,1393,60990.09057188648,2460990.5909439847,271408562.3067904,17.806230650194145,358.7481913212822,0.2674538680799827,-0.4645317562030695,0.1211014665273451,369332368.88829607,95982308.54865412,41971777.64243832,-4.718491642901849,32.64904727877462,14.292541035271158,97997499.62221068,101911425.87764224,44172227.93598239,-22.89409796340863,18.377334646640787,7.796759106155387,17.16874913351287,COM,2.529635,2.714399,0.202,1.78,2.713,60965.820721,60796.001439,19.36,0.15,33.6,29.2,r,0.9382977822045729,1.0782211462342737,24.084851592257035,359.61753833959074,0.10372717737950717,95.94745103663638,19.36,23.609008803882382,23.609008803882382,24.074708702904054,2.069079998518416e-05,0.13376284700654595,7.627138303900853,0.13376284700654595,23.72409473609761,23.72409473609761,358.74815882875936,-0.46454593548384404,True,60997.0,383901852.53712404
A_M_2.1999999999999997_1.0_283,2096,60991.06440857108,2460991.5647809845,272913325.4743311,18.085996605272708,359.01728026694286,0.2703921332141814,-0.3459705529698218,0.1224012833710898,368932319.2552658,98728415.97129762,43173921.9162162,-4.791216227982511,32.62986157120295,14.284151094708928,96064110.35545562,103409027.24705385,44821851.33004632,-23.17066529371814,18.034243607496716,7.644634279998344,17.32090363778638,COM,2.529635,2.714399,0.202,1.78,2.713,60965.820721,60796.001439,19.36,0.15,33.6,29.2,r,0.6689100660968503,0.7504988638647814,24.48813703644863,358.8648321224413,-0.3531451029548698,32.396456293255696,19.36,23.628515689997396,23.628515689997396,24.48813703644863,1.0622704927536089e-05,0.09552508548474176,10.873310808955633,0.09552508548474176,23.570928368310327,23.570928368310327,359.0172763557335,-0.34597536581843796,True,60997.0,384346645.41907793
A_M_2.1999999999999997_1.0_283,3262,60993.01405516984,2460993.514427985,276011951.2314176,18.645342773473875,359.5648700220434,0.276655259597524,-0.1048241461042913,0.1249653755147775,368113094.9682013,104221235.15826865,45578477.253211215,-4.935794224924063,32.590041874796114,14.266737122125724,92109565.20302042,106317370.68162853,46083448.146492615,-23.71047677736465,17.304971409026834,7.332406301371815,17.61267664100768,COM,2.529635,2.714399,0.202,1.78,2.713,60965.820721,60796.001439,19.03,0.15,33.6,29.2,i,0.80081081610062,0.9109620633827493,23.490747669567416,0.767421950011184,-1.0041944616806102,62.73155840718471,19.36,23.337874119678673,23.337874119678673,23.44030196497532,2.4478699283016602e-05,0.18174545749970428,5.487881573697637,0.18174545749970428,23.30781853414541,23.30781853414541,359.5648401333761,-0.10485058782999823,True,60997.0,385287832.838911
A_M_2.1999999999999997_1.0_283,3287,60993.02657693168,2460993.526948985,276032141.5477592,18.680848779940508,359.56833360325754,0.2765947224667119,-0.1032593550630626,0.1249812694566556,368107755.1866738,104256489.19879808,45593910.192303896,-4.936718227001252,32.589780154400266,14.26662266327928,92083895.8141672,106336092.2729191,46091379.390308425,-23.745777924220693,17.306084139574704,7.33044865484326,17.614578603786263,COM,2.529635,2.714399,0.202,1.78,2.713,60965.820721,60796.001439,18.86,0.15,33.6,29.2,z,0.8451610470717457,0.964916115659058,23.13926852425481,0.767421950011184,-1.0041944616806102,62.73155840718471,19.36,23.168130253752707,23.168130253752707,23.08907694186345,3.0400349390530624e-05,0.21136607866145074,4.652969805823545,0.21136607866145074,22.831652796834135,22.831652796834135,359.5683475279818,-0.10324193090641474,True,60997.0,385294094.9654629
A_M_2.1999999999999997_1.0_283,3707,60994.01515697109,2460994.5155289858,277647049.1993606,18.997255676488404,359.8503846205643,0.2797110209025775,0.0209240989940629,0.1262571078080391,367683010.1759155,107039025.46182044,46812003.93668858,-5.009485619498734,32.568878520075295,14.257481575481766,90036926.0986609,107764039.0490186,46710608.78571769,-24.045059882988067,16.92851690488906,7.1683484557483945,17.75601755257266,COM,2.529635,2.714399,0.202,1.78,2.713,60965.820721,60796.001439,19.03,0.15,33.6,29.2,i,0.7994784009344169,0.9093411203581714,23.51615069350261,358.23703608759826,0.0837789153026062,117.27186349182703,19.36,23.358237292639515,23.358237292639515,23.44597572051549,2.4762606100095312e-05,0.18399141143257836,5.41513079319234,0.18399141143257836,23.358688075743515,23.358688075743515,359.85038473378296,0.020913011362644923,True,60997.0,385797242.93520707
A_M_2.1999999999999997_1.0_283,3732,60994.02776005792,2460994.5281329853,277667756.7538963,19.033073714364196,359.8539097367638,0.2796610671068932,0.0225155350248496,0.1262716150517545,367677554.75971353,107074490.10402398,46827529.079351164,-5.010410983376174,32.568609015568605,14.25736370925838,90010722.03936961,107782474.33838816,46718413.9229699,-24.08063926609284,16.92879508306933,7.166345362661403,17.75787509218479,COM,2.529635,2.714399,0.202,1.78,2.713,60965.820721,60796.001439,18.86,0.15,33.6,29.2,z,0.905306764589918,1.0380860883089027,23.059313053314355,358.23703608759826,0.0837789153026062,117.27186349182703,19.36,23.188496403868466,23.188496403868466,22.98848725273267,3.631093492328639e-05,0.2335092890369085,4.1675575808988095,0.2335092890369085,22.994749183627352,22.994749183627352,359.85391743284055,0.022554366366085613,True,60997.0,385803769.0132075
A_M_2.1999999999999997_1.0_283,3837,60994.081120751645,2460994.5814929856,277755858.9825063,19.185602827586404,359.8688365052121,0.2799471392341489,0.0292550140473028,0.1263324112434398,367654447.68158615,107224629.09073997,46893254.52000318,-5.014327908654066,32.56746721085116,14.256864347201498,89899352.70848146,107860476.8425672,46751433.40730982,-24.23222079913296,16.901988166184506,7.157864006054145,17.765733498044117,COM,2.529635,2.714399,0.202,1.78,2.713,60965.820721,60796.001439,20.09,0.15,33.6,29.2,g,0.8005076992213617,0.9105933080551846,24.682765184491355,1.0162512154846133,-1.0153435425073474,107.93589601095857,19.36,24.419596606245893,24.419596606245893,24.624668283534568,2.232185419551796e-05,0.1667531037050894,6.023834203022583,0.1667531037050894,24.320018565136966,24.320018565136966,359.8688763782869,0.029269128551373355,True,60997.0,385831428.60992634
A_M_2.1999999999999997_1.0_283,4466,60995.14259357148,2460995.642965985,279524975.32512,19.693996163755667,0.1746987923845827,0.2843176991490723,0.1640719957153766,0.1276570348142781,367191041.2028391,110210190.3490479,48200226.162437424,-5.092017875518066,32.544473907310454,14.246808208450066,87668511.2959184,109357904.19179814,47399780.50546447,-24.71624095714402,16.428244171146794,6.9812694038034975,17.91283437787854,COM,2.529635,2.714399,0.202,1.78,2.713,60965.820721,60796.001439,20.09,0.15,33.6,29.2,g,0.9166137501599877,1.0518415452067977,24.447891756420997,0.44814787682767926,-0.6096631966929348,99.32830770766195,19.36,24.44131649967877,24.44131649967877,24.444353201618053,3.059587881864097e-05,0.19745390801651624,5.013828571814262,0.19745390801651624,24.723941654666035,24.723941654666035,0.1747248804142032,0.16409235381471976,True,60997.0,386392040.02995265
A_M_2.1999999999999997_1.0_283,5004,60998.02197497307,2460998.522346986,284486809.5273321,20.39011505183521,1.022993799564453,0.2915353282799166,0.5368203145979094,0.1312049965476806,365898338.8813207,118298011.65913248,51740788.628086485,-5.300508381792267,32.479475953001824,14.218379956123146,81469358.04629205,113219103.41684592,49075390.48636184,-25.316677985228797,15.36323100330965,6.48661988969628,18.28473741497382,COM,2.529635,2.714399,0.202,1.78,2.713,60965.820721,60796.001439,19.03,0.15,33.6,29.2,i,1.0299962919991772,1.1897765109479042,23.39909043993989,0.5919204027269461,1.4098057299868207,51.250984474593864,19.36,23.44064862190296,23.44064862190296,23.391020292132676,3.6026150760428654e-05,0.20627863347879133,4.779267773065681,0.20627863347879133,23.356239467720403,23.356239467720403,1.0229575827744952,0.5368319767249309,True,60997.0,388011756.47971076
A_M_2.1999999999999997_1.0_283,5029,60998.03449438562,2460998.534866986,284508885.7611518,20.42589809907358,1.0266439383693131,0.2915355001224931,0.5384630532621716,0.1312133097164535,365892605.07614464,118333143.06834836,51756167.931862935,-5.301407539322452,32.47918513639312,14.218252757126034,81441953.18959512,113235720.57730088,49082406.103110895,-25.352007205656985,15.359714430986878,6.484509309136419,18.286357069809625,COM,2.529635,2.714399,0.202,1.78,2.713,60965.820721,60796.001439,18.86,0.15,33.6,29.2,z,0.7764666310244359,0.8813462664530851,23.237962442305587,0.5919204027269461,1.4098057299868207,51.250984474593864,19.36,23.2709105937899,23.2709105937899,23.229889781945634,2.7009558254437762e-05,0.2048118868115227,4.816849206574258,0.2048118868115227,23.59582949042254,23.59582949042254,1.026597291507585,0.5384150693765068,True,60997.0,388019113.0818596
