ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.9999999999999998_1.0_430,112098,61210.39084254792,2461210.891215005,75322104.39820412,-55.24074342365079,278.92379536675264,-0.0910146543461119,-26.87725128453597,-0.1569912537659242,4493093.079972021,-205730469.98980784,-94463150.41303778,20.26322416897053,48.73776681136423,22.340016365203827,-5928781.610879692,-139358124.2984669,-60411488.68660691,29.447159145897395,-0.7904555585575921,-0.502655259081721,7.255913470414955,COM,0.397845,1.947699,1.226,4.486,3.278,61252.543417,60796.001439,23.57,0.15,33.6,29.2,g,0.866610109126996,0.9910098651179999,24.43806925816923,278.46339098693574,-26.49725143044135,73.89326221824652,22.84,23.525927227035528,23.525927227035528,24.43806925816923,1.2973820512415459e-05,0.09131436301434052,11.3971001124681,0.09131436301434052,23.549780206147158,23.549780206147158,278.9238056671836,-26.87725424246944,True,61222.0,226425486.53720218
A_M_1.9999999999999998_1.0_393,112098,61210.39084254792,2461210.891215005,330240868.2020332,-50.398349227798136,278.39294580426,-0.1670782960131665,-26.27727676600712,-0.0223509509932564,37292449.52488749,-432301294.2180691,-206614277.33099735,11.725287937882015,42.941615183494726,20.47247190098399,-5928781.610879692,-139358124.2984669,-60411488.68660691,29.447159145897395,-0.7904555585575921,-0.502655259081721,3.2201965027483346,COM,0.76522,2.594701,2.1,4.748,2.877,61316.50602,60796.001439,19.89,0.15,33.6,29.2,g,0.866610109126996,0.9910098651179999,24.43806925816923,278.46339098693574,-26.49725143044135,73.89326221824652,19.16,24.464293839852665,24.464293839852665,24.43806925816923,2.9714519365314766e-05,0.20231301788745812,4.882134753408275,0.20231301788745812,24.59070844382765,24.59070844382765,278.3930090987392,-26.277231789839316,True,61283.0,480587760.32187307
A_M_1.9999999999999998_1.0_430,112617,61211.14647267087,2461211.646845005,71700212.46185736,-55.512718179364825,278.8604502756337,-0.1120966768894029,-27.01027804526272,-0.1895418171360175,5816129.5594108105,-202542900.17143428,-93002054.383993,20.25928634427784,48.89373350633012,22.411631129481773,-4023129.417594003,-139425694.48062426,-60439379.49935094,29.67846251493028,-0.954718846489632,-0.3537269440575714,6.907208528106054,COM,0.397845,1.947699,1.226,4.486,3.278,61252.543417,60796.001439,23.57,0.15,33.6,29.2,g,1.1989396537458135,1.3953037150192378,24.226778488691707,279.2292505278796,-27.649267684934525,178.7941917988995,22.84,23.369512257283986,23.369512257283986,24.226038907354866,1.8636635517554447e-05,0.09577907987054103,10.843189109859434,0.09577907987054103,23.486810848294873,23.486810848294873,278.8604274062169,-27.010254323778092,True,61222.0,222950299.15331048
A_M_1.9999999999999998_1.0_393,112971,61211.32005484117,2461211.8204270047,326185475.3971288,-50.0634443751166,278.22065089273656,-0.1741988882714859,-26.30034789720146,-0.0231965667831498,38233814.57516962,-428851517.535077,-204969589.73365584,11.72162798784308,42.983434886301744,20.492459528203774,-3578050.173734443,-139436228.18680125,-60444427.15729293,29.599002110691732,-0.4651061395761132,-0.3192104138445771,2.936018321149464,COM,0.76522,2.594701,2.1,4.748,2.877,61316.50602,60796.001439,19.16,0.15,33.6,29.2,r,0.8405492820369334,0.9593056959086781,24.198480396493714,277.0735051327507,-25.17783790341248,30.283909080504785,19.16,23.669483609648765,23.669483609648765,24.144746342746085,1.8420146901584735e-05,0.13267961632308498,7.69332348467037,0.13267961632308498,23.802877444631065,23.802877444631065,278.2206072130443,-26.3003564763649,True,61283.0,476852158.8340458
A_M_1.9999999999999998_1.0_393,112972,61211.320501181326,2461211.8208740046,326183541.63267386,-50.06239224567292,278.22056403639994,-0.1741917478285337,-26.300358264667373,-0.0231903171204207,38234267.34937645,-428849857.2030959,-204968798.1662548,11.721626184253283,42.9834551593428,20.49246921775196,-3576907.051544144,-139436246.12951735,-60444439.483707845,29.59823929953628,-0.4640681696419569,-0.3191200894768503,2.9358784609562765,COM,0.76522,2.594701,2.1,4.748,2.877,61316.50602,60796.001439,19.16,0.15,33.6,29.2,r,0.8906856370484305,1.0202988285260712,24.14808538688932,279.2292505278796,-27.649267684934525,26.11230965543321,19.16,23.669451954791977,23.669451954791977,24.076692795035292,2.0706513640717478e-05,0.1405714444377788,7.234518536138063,0.1405714444377788,23.812212646932277,23.812212646932277,278.220581539205,-26.300380766540066,True,61283.0,476850361.6907281
A_M_1.9999999999999998_1.0_393,113022,61211.3442616079,2461211.844634005,326080810.3938592,-50.00895811937071,278.21595285761816,-0.1737564172148407,-26.30090546678093,-0.0228767790763588,38258334.1761502,-428761602.1777254,-204926722.3620768,11.721530255311846,42.98453297707277,20.4929843634338,-3516189.7622258784,-139437144.3996528,-60445089.65998443,29.554472103396638,-0.4121680161947643,-0.3143106119549307,2.9284488533961714,COM,0.76522,2.594701,2.1,4.748,2.877,61316.50602,60796.001439,18.830000000000002,0.15,33.6,29.2,i,0.7725735186652913,0.8766101200307681,23.802224050345462,277.0735051327507,-25.17783790341248,30.283909080504785,19.16,23.337769573267288,23.337769573267288,23.74890153633598,1.7951999250830685e-05,0.14010813612399686,7.260023773488377,0.14010813612399686,23.53265330165088,23.53265330165088,278.2159902525234,-26.300890657662524,True,61283.0,476754835.50144273
A_M_1.9999999999999998_1.0_430,113023,61211.344708050434,2461211.845081005,70753370.93557908,-55.04256903707122,278.8347372141122,-0.1120359562435585,-27.046818025922317,-0.1794227687859077,6163175.882019865,-201704957.02499375,-92617962.4918417,20.25805109763836,48.93545505967428,22.43078862415217,-3515048.362097838,-139437160.30029204,-60445101.79715919,29.55359138666613,-0.4112562289507098,-0.3142199820604974,6.808705349683301,COM,0.397845,1.947699,1.226,4.486,3.278,61252.543417,60796.001439,22.51,0.15,33.6,29.2,i,0.7583852442591158,0.8593494455707005,23.846433178500632,279.2292505278796,-27.649267684934525,26.11230965543321,22.84,22.26719088768398,22.26719088768398,23.846026531941742,6.7414853256445995e-06,0.051522035007211954,20.577194231678526,0.051522035007211954,22.26180346709774,22.26180346709774,278.8347470940772,-27.046822757622795,True,61222.0,222038198.06859243
A_M_1.9999999999999998_1.0_393,113023,61211.344708050434,2461211.845081005,326078878.7321444,-50.00800285883479,278.2158662220003,-0.1737472199064577,-26.30091569146384,-0.0228712550348239,38258786.94649888,-428759941.8036319,-204925930.7745477,11.721528449454452,42.98455325827708,20.492994056888698,-3515048.362097838,-139437160.30029204,-60445101.79715919,29.55359138666613,-0.4112562289507098,-0.3142199820604974,2.928309174207943,COM,0.76522,2.594701,2.1,4.748,2.877,61316.50602,60796.001439,18.830000000000002,0.15,33.6,29.2,i,0.7583852442591158,0.8593494455707005,23.846433178500632,279.2292505278796,-27.649267684934525,26.11230965543321,19.16,23.33773792686125,23.33773792686125,23.774668714209554,1.7233968611366552e-05,0.13707306698098168,7.431375264098773,0.13707306698098168,23.342433291737372,23.342433291737372,278.2158670911305,-26.30090564414948,True,61283.0,476753038.35202366
A_M_1.9999999999999998_1.0_430,113635,61212.12580814143,2461212.6261810046,67028426.74861218,-55.28360722101098,278.7554713503577,-0.1286121869661154,-27.20165138436872,-0.216196453140701,7530397.868760355,-198396208.55573168,-91101310.41597424,20.252308864781263,49.103219528756014,22.507823297282997,-1544109.5507179648,-139475609.71730122,-60461037.24472701,29.666592887133334,-0.5498710535308833,-0.1601663656572779,6.445259536461868,COM,0.397845,1.947699,1.226,4.486,3.278,61252.543417,60796.001439,22.51,0.15,33.6,29.2,i,0.8610791795983945,0.9842812403873412,23.682247003043084,278.2959093796258,-26.321215012136918,89.5743471631315,22.84,22.097150734237676,22.097150734237676,23.674213946217858,7.5172629296841634e-06,0.05160017717722318,20.54528737898217,0.05160017717722318,22.165530971327513,22.165530971327513,278.7554706422505,-27.201638738324483,True,61222.0,218442695.508133
A_M_1.9999999999999998_1.0_393,115104,61213.314162807554,2461213.814535004,317605400.52303034,-49.11327917864,277.8317721531636,-0.1856165347765961,-26.34979569152948,-0.0232536343656858,40252962.90341143,-421436751.7528032,-201434572.19995677,11.713153625611382,43.07539951704176,20.536415205629115,1471069.3643470197,-139484915.9061898,-60465364.79052416,29.601032870260653,0.4425738085508012,0.0744047198199459,2.320637817767418,COM,0.76522,2.594701,2.1,4.748,2.877,61316.50602,60796.001439,18.830000000000002,0.15,33.6,29.2,i,0.7868605336251229,0.8939909168188843,23.83741412192444,278.60339772037673,-27.085288292392807,-1.2807099298281905,19.16,23.195586509105304,23.195586509105304,23.828018122663813,1.5051443895235286e-05,0.11604221783613539,8.865294514094916,0.11604221783613539,23.06481789880138,23.06481789880138,277.83179260589486,-26.349783767812365,True,61283.0,468833791.04735714
