ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.8_1.0_975,101565,61181.43310144058,2461181.933474013,535433211.6784795,-43.93448078987944,331.66219764237866,0.251796480110695,-12.929487215334785,0.094665040983234,383685254.3114198,-368049109.3099685,-171970559.88802958,2.8224033855055546,29.77834659127825,13.847448907042878,-75635500.91340737,-120339315.91268957,-52166443.75213423,25.569972530073013,-13.427192903732518,-5.9608375555103486,15.71875956092236,COM,2.538395,2.750447,1.512,3.891,5.204,61336.545908,60796.001439,16.52,0.15,33.6,29.2,z,0.7590722083175214,0.8601851682694908,22.978457500768187,330.3713940804758,-12.823900909147593,31.806786069518346,17.02,23.011486804083404,23.011486804083404,22.95487403948812,2.6784230079114807e-05,0.20747590651289952,4.748985947079872,0.20747590651289952,23.160470441530748,23.160470441530748,331.66223894152563,-12.92946541271267,True,61243.0,558791906.4446821
A_M_2.8_1.0_1630,103171,61183.40605082639,2461183.9064230127,167454939.24409768,-53.38925114757296,287.8318478995471,0.2720117681434594,-26.69077147812377,-0.032137082960561,-25462217.668383773,-265040570.5471321,-128369710.07973364,20.083610144900945,36.02237818895661,17.39323768413255,-71276945.34899491,-122616442.84058072,-53153121.13936875,26.0860560178049,-12.667438784621895,-5.616163537699108,20.913436075797996,COM,0.467088,1.582223,2.425,4.017,5.289,61252.746274,60796.001439,21.21,0.15,33.6,29.2,r,0.9755843881655092,1.1235819807366292,24.071438917445573,286.9114162007331,-25.72500227926775,73.88766433156852,21.21,23.962441088391873,23.962441088391873,24.04723112152378,3.02349128123151e-05,0.18444531722903626,5.4006436341001836,0.18444531722903626,23.79047706567247,23.79047706567247,287.83185846071024,-26.6907860398136,True,61213.0,295590275.6020508
A_M_2.8_1.0_975,108255,61193.364358292536,2461193.86473101,491004050.4735431,-42.38812627687104,334.7251394314574,0.2418891498741572,-11.800017141991155,0.0940087188622947,386433232.4527705,-337196825.4552016,-157623366.02337703,2.501347997011772,30.07206946238226,13.984719121591242,-48184075.65900633,-131987421.52802104,-57214832.46696192,28.055773330783463,-8.521133160779073,-3.80916727230552,16.208336991492445,COM,2.538395,2.750447,1.512,3.891,5.204,61336.545908,60796.001439,16.69,0.15,33.6,29.2,i,0.796606195510914,0.9058469531762945,23.329882214202158,335.6175225935833,-11.815379221392584,91.92522280011751,17.02,22.921503735293996,22.921503735293996,23.325058795549058,1.862160349472939e-05,0.14101165323346904,7.210440423326429,0.14101165323346904,23.133913836941247,23.133913836941247,334.72511900817784,-11.800041685203947,True,61243.0,536542139.7779508
A_M_2.8_1.0_975,108306,61193.38867714515,2461193.88905001,490915045.3977678,-42.32750268749973,334.7311458376629,0.2416570773750087,-11.797729546224334,0.0941247204761093,386438488.202206,-337133629.6089912,-157593977.41733932,2.5006503816449306,30.07267813627595,13.98500364584297,-48125166.60361863,-132005267.9946918,-57222831.259044886,28.01596230728327,-8.467220557572857,-3.804515473782876,16.208897642297597,COM,2.538395,2.750447,1.512,3.891,5.204,61336.545908,60796.001439,16.52,0.15,33.6,29.2,z,0.6795582395846173,0.7634528462099966,23.20748334314487,335.6175225935833,-11.815379221392584,91.92522280011751,17.02,22.750948371136598,22.750948371136598,23.20278886103437,1.5291144451250972e-05,0.13534784845920417,7.532206580225663,0.13534784845920417,22.83446758976791,22.83446758976791,334.7311641008894,-11.797720332076278,True,61243.0,536497577.90278596
A_M_2.8_1.0_1630,113112,61211.38462164756,2461211.884994005,48598058.95245976,-43.21285253927134,308.6745433251871,1.8816163905411336,-28.699035886174507,-0.0711072696612582,23224778.794822823,-172718471.4042557,-83783383.94687562,19.988296550064515,41.05320780907941,19.83175653014611,-3413277.427647038,-139438450.28999108,-60446171.40404196,29.46779472222487,-0.3405069907730851,-0.3061089727341232,27.67714154360868,COM,0.467088,1.582223,2.425,4.017,5.289,61252.746274,60796.001439,20.880000000000003,0.15,33.6,29.2,i,0.8777383140642164,1.0045478273287305,23.76248595675517,309.2313912590337,-30.25623272250045,18.026145608300087,21.21,20.227817435587983,20.227817435587983,23.689111003949204,3.1653592874743673e-06,0.011206158300701208,96.3883192681238,0.011206158300701208,20.216794636282046,20.216794636282046,308.67454415629135,-28.699032503528283,True,61213.0,193366791.71946955
A_M_2.8_1.0_423,113117,61211.386948923886,2461211.8873210046,51334054.13436626,-32.849011056711646,312.8177710384907,1.4692822011529996,-22.47270281500815,0.2311702746948504,28833306.457338024,-174233609.57947123,-80068327.5077408,20.62694435188178,31.609510185691992,14.464823102369053,-3407353.3856558176,-139438518.40296122,-60446232.90046798,29.462416008637422,-0.3370693362527945,-0.3056351063402153,30.6523705189819,COM,0.569873,1.170313,1.23,5.798,4.974,61262.968397,60796.001439,21.610000000000003,0.15,33.6,29.2,i,0.9129658353946564,1.0474036926942292,23.70861691614131,312.205556502731,-22.15277525071421,44.23841374356064,21.94,21.168681340412473,21.168681340412473,23.70855942834841,4.282286720358813e-06,0.023009791317387947,46.68760054380872,0.023009791317387947,21.164296551416008,21.164296551416008,312.8177702814843,-22.472695798736623,True,61214.0,193906284.937444
A_M_2.8_1.0_1630,113171,61211.41285875743,2461211.9132310045,48492715.69835389,-43.138794618568696,308.7353010831592,1.893298241145887,-28.70099221539938,-0.0675072305094414,23273549.53448326,-172618290.9790039,-83734989.32228887,19.987254369673416,41.06094779185462,19.835511157454796,-3341466.8003665875,-139439234.3571626,-60446911.19244522,29.40047926827646,-0.3042602410400516,-0.3003534877866055,27.712824274814707,COM,0.467088,1.582223,2.425,4.017,5.289,61252.746274,60796.001439,20.71,0.15,33.6,29.2,z,1.1344057107669234,1.3167952685728996,22.81575556267856,309.2313912590337,-30.25623272250045,18.026145608300087,21.21,20.052970596648077,20.052970596648077,22.745672755444257,4.5260171319617355e-06,0.020328709585301544,52.91056787791861,0.020328709585301544,20.062678247365728,20.062678247365728,308.73530616899546,-28.700991532818176,True,61213.0,193262207.700445
A_M_2.8_1.0_423,113176,61211.41513613915,2461211.9155090046,51254137.81281483,-32.77659458720629,312.86269979121164,1.4766865968547689,-22.466138518614883,0.2345460319965269,28883546.151761543,-174156608.5755196,-80033091.07198247,20.625664055131317,31.617238161661472,14.468374488599196,-3335680.771448903,-139439294.00448337,-60446970.26204662,29.39488521630953,-0.3018660495682551,-0.299888740019664,30.676127582180342,COM,0.569873,1.170313,1.23,5.798,4.974,61262.968397,60796.001439,21.44,0.15,33.6,29.2,z,0.9538045784493628,1.0970858618605388,23.009127395718167,312.205556502731,-22.15277525071421,44.23841374356064,21.94,20.99512364841079,20.99512364841079,23.008864314296872,5.9839862418858425e-06,0.035609546879172324,29.99276454854266,0.035609546879172324,20.969553255317063,20.969553255317063,312.8627059848833,-22.4661375267836,True,61214.0,193830026.6093051
A_M_2.8_1.0_423,114204,61212.39507453112,2461212.8954470046,48484122.842515625,-32.26689071190259,314.5436683762422,1.6299415569019768,-22.224599860959884,0.2753438840228838,30628090.415198557,-171467914.19585314,-78802694.40223339,20.578773958972675,31.889483176730337,14.593488806648224,-854616.0922592283,-139479683.39733973,-60464143.501072735,29.440996055576253,0.1324995416216031,-0.1064422412897808,31.60495482109588,COM,0.569873,1.170313,1.23,5.798,4.974,61262.968397,60796.001439,21.94,0.15,33.6,29.2,r,1.4216131834939723,1.6661960869756354,23.653686828003178,315.1037844719509,-22.458900681262133,-45.258060279532636,21.94,21.37107101610505,21.37107101610505,23.653686828003178,6.873905080149083e-06,0.02843692121834551,37.682694341071254,0.02843692121834551,21.350636478402468,21.350636478402468,314.54365038201263,-22.22460463101143,True,61214.0,191178424.94959995
A_M_2.8_1.0_1630,114206,61212.39597187261,2461212.8963440047,44843584.5441196,-42.35738407271393,311.06343108304105,2.1985218265117408,-28.765834101713644,-0.0387383005065663,24969917.16829209,-169118441.7269507,-82044276.58467369,19.948470345651085,41.33554858886762,19.968724738811563,-852334.4744566085,-139479673.08354414,-60464151.74335765,29.43884967125866,0.1336580659524851,-0.1062596696404297,29.1295564829848,COM,0.467088,1.582223,2.425,4.017,5.289,61252.746274,60796.001439,21.21,0.15,33.6,29.2,r,1.4339754971239973,1.6812353979610672,23.6387379872261,311.5632009197932,-27.104358287172676,-60.10251795491755,21.21,20.382863012302472,20.382863012302472,23.547237155014642,4.1671663070396915e-06,0.01402080318116549,76.93859456436579,0.01402080318116549,20.39037977882209,20.39037977882209,311.0634302676084,-28.765833815450236,True,61213.0,189620166.1634274
