ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.7999999999999998_1.0_76,328777,61559.40444612486,2461559.90481901,248873742.79639617,-39.426001091194046,290.6578241250797,0.0222051856614627,-25.541933377209475,-0.0192585906277442,32925745.11429349,-342698880.0775796,-164782107.93559614,16.463949944249627,25.954294771492084,12.462748957596604,-46292846.69165844,-132585334.20155966,-57474827.636567205,28.11937438171451,-8.114890854780752,-3.662650384900336,13.677815935023322,COM,1.052564,1.480236,2.239,1.283,2.72,61682.035316,60796.001439,20.78,0.15,33.6,29.2,r,0.9262888825972245,1.0636117793153583,24.108268718258053,290.1682105879393,-25.892117605908446,44.208050786327945,20.78,24.710572170400045,24.710572170400045,24.108268718258053,5.3555948608037686e-05,0.32296721381657284,2.8865058037879665,0.32296721381657284,24.16369207248217,24.16369207248217,290.6578992582456,-25.541901875036817,True,61617.0,381680193.60907
A_M_1.7999999999999998_1.0_131,329783,61560.39896636212,2461560.89933901,424051118.40559113,-36.47216061627992,346.1938584554477,0.3958634931047909,-7.092298209957539,0.1719576403845776,364759269.4857988,-233712859.58496997,-110138145.23403968,2.9835461113465414,33.4467619009226,15.645361530216226,-43889595.64955426,-133292624.11751252,-57781365.79449493,28.273824333783956,-7.68265207263234,-3.4733004711082773,19.84183916673408,COM,2.455942,3.156695,1.642,3.889,0.81,61647.946133,60796.001439,18.04,0.15,33.6,29.2,r,1.7996703622114034,2.1261196620576683,23.29586278786077,344.6306963946628,-7.430896800350342,126.09293443104696,18.04,23.67444789850123,23.67444789850123,23.231052406946738,8.99103107956789e-05,0.2845349821809936,3.337640689633599,0.2845349821809936,22.844009983505664,22.844009983505664,346.1940680123491,-7.092137514304124,True,61725.0,446991539.5695895
A_M_1.7999999999999998_1.0_76,332861,61581.13121502855,2461581.631588003,181566724.4582894,-32.13059122669398,289.9894625741532,-0.0970625006902652,-26.223347611891736,-0.0442498338627229,63622128.68664436,-292393345.7692632,-140625272.53591204,16.188643760086176,27.71568211428365,13.309786689731716,7942180.086915667,-139326359.8541428,-60396122.11473218,29.63516271116176,1.1723053071240468,0.568407394920982,7.028910623389573,COM,1.052564,1.480236,2.239,1.283,2.72,61682.035316,60796.001439,20.28,0.15,33.6,29.2,z,0.8583939401759878,0.9810145257615424,23.063627029191764,288.2496263445376,-25.443956383868308,120.73237839089695,20.78,22.958344131072757,22.958344131072757,22.960645880966702,2.8688091910335984e-05,0.19757462069432585,5.010478277697944,0.19757462069432585,22.76405799555016,22.76405799555016,289.9894815676407,-26.2233122237813,True,61617.0,330631382.63716495
A_M_1.7999999999999998_1.0_76,334579,61583.3275810939,2461583.8279540027,175592611.8053917,-30.866607165822423,289.75341676671883,-0.1116790749416893,-26.315565178693504,-0.0401013285719293,66690164.37293018,-287113777.5548418,-138089873.3066678,16.14216289759365,27.922386942925428,13.409202140856888,13494843.353903145,-138980312.95097563,-60247084.258633465,29.43690479865175,2.6287820004675013,1.000849538253053,6.136099151512482,COM,1.052564,1.480236,2.239,1.283,2.72,61682.035316,60796.001439,20.78,0.15,33.6,29.2,r,0.6596422858801215,0.7392241920682744,24.28236769471978,288.93121140239003,-25.25923149351426,-17.431097758273925,20.78,23.309403436390575,23.309403436390575,24.256754700036982,9.75118597778451e-06,0.08859470798293081,11.761890098985448,0.08859470798293081,23.342563920545633,23.342563920545633,289.75339672283576,-26.31556946124409,True,61617.0,325500710.28455716
A_M_1.7999999999999998_1.0_76,335040,61584.30225656476,2461584.8026290024,172992310.1651208,-30.53814939923787,289.6394462645852,-0.1184951055505762,-26.357674510795967,-0.0413922110686612,68048744.37877245,-284758202.2677454,-136958649.6240654,16.12010226675832,28.016036997443884,13.454244376865873,15950536.798864435,-138767569.90332216,-60154669.22550782,29.435160965765547,3.032100104921347,1.1924635430733372,5.731432199289264,COM,1.052564,1.480236,2.239,1.283,2.72,61682.035316,60796.001439,20.28,0.15,33.6,29.2,z,1.243225336509046,1.4491792414951898,22.733186399652638,289.328961859182,-28.01744334685603,-62.17722262982306,20.78,22.74135262521356,22.74135262521356,22.649815048460034,4.5126184792083634e-05,0.21355918916081032,4.600386740600234,0.21355918916081032,22.429579526979968,22.429579526979968,289.6394408818567,-26.357595583652728,True,61617.0,323226757.9844423
A_M_1.7999999999999998_1.0_76,335045,61584.30449816756,2461584.804871002,172986394.70191556,-30.532647698184324,289.6391498414496,-0.11844201339804,-26.357767240240324,-0.0413281557170846,68051867.29742469,-284752774.7412751,-136956043.1430829,16.120050467870172,28.01625380083224,13.454348651982476,15956238.255189572,-138766982.06451434,-60154438.191112064,29.431093851982208,3.037195065789917,1.1929150720040664,5.730471287317742,COM,1.052564,1.480236,2.239,1.283,2.72,61682.035316,60796.001439,20.28,0.15,33.6,29.2,z,1.2485332236220195,1.4556365250876149,22.72208284597063,289.86045366962077,-25.020973703774235,-53.900897600869335,20.78,22.74119368285902,22.74119368285902,22.690909058324877,4.365438420479414e-05,0.20639086418967598,4.7764142286232305,0.20639086418967598,22.76767753873275,22.76767753873275,289.63923689437786,-26.357751600759567,True,61617.0,323221529.4792901
A_M_1.7999999999999998_1.0_76,335091,61584.3265560182,2461584.8269290025,172928250.8758135,-30.480274025577845,289.63624149015993,-0.1178103379147859,-26.35867209195185,-0.0407226902147254,68082591.71260406,-284699373.58220303,-136930398.1065764,16.119540581692316,28.01838716964645,13.455374730580044,16012288.265803428,-138761148.03063467,-60152160.481674194,29.388155423058,3.084198042096823,1.1973653698262072,5.721023174678165,COM,1.052564,1.480236,2.239,1.283,2.72,61682.035316,60796.001439,20.450000000000003,0.15,33.6,29.2,i,1.0658054007803806,1.233339903625767,23.44862159199145,289.328961859182,-28.01744334685603,-62.17722262982306,20.78,22.909630486263712,22.909630486263712,23.365517378963478,2.366082689590252e-05,0.13488323774832067,7.559802430913783,0.13488323774832067,23.004164117928894,23.004164117928894,289.63619203630867,-26.358709537489506,True,61617.0,323170089.17600876
A_M_1.7999999999999998_1.0_76,335096,61584.32879761178,2461584.829170002,172922349.22208124,-30.47515042844294,289.6359469367091,-0.1177353850229224,-26.35876328557338,-0.0406639616911997,68085713.12863542,-284693948.02311057,-136927792.57006156,16.11948875290272,28.01860394549527,13.4554789924837,16017978.021438958,-138760550.4298515,-60151928.601116285,29.383514152723382,3.0886399291993034,1.197818256623058,5.720063980444527,COM,1.052564,1.480236,2.239,1.283,2.72,61682.035316,60796.001439,20.450000000000003,0.15,33.6,29.2,i,1.0720424935475268,1.2409276077220521,23.433192955484508,289.86045366962077,-25.020973703774235,-53.900897600869335,20.78,22.909471732718774,22.909471732718774,23.40185105152447,2.303628529032514e-05,0.13076173885692485,7.813198230925433,0.13076173885692485,23.153187873581953,23.153187873581953,289.63594515310115,-26.358796978697033,True,61617.0,323164863.11375225
A_M_1.7999999999999998_1.0_131,336167,61585.335575929945,2461585.835948002,352327225.3056451,-30.192742393096506,356.3582461190989,0.4045031983584307,-2.605385913920919,0.1858981000274646,369803214.0023956,-160855754.5426032,-76054769.80049643,1.637578250154045,34.16385417526012,15.983773020770132,18550906.01217244,-138499834.87578675,-60039068.78658286,29.30964623497881,3.5584835148675684,1.3958260345033882,21.303995839659844,COM,2.455942,3.156695,1.642,3.889,0.81,61647.946133,60796.001439,18.04,0.15,33.6,29.2,r,1.123607204562055,1.3036583997105293,23.680472692653534,356.5374431654905,-2.2599928894403414,91.21488836189747,18.04,23.13231945836702,23.13231945836702,23.680472692653534,2.2959915263049105e-05,0.1246957450916149,8.216651668807037,0.1246957450916149,22.988040843124683,22.988040843124683,356.35823863723215,-2.605366456249628,True,61725.0,410381918.29730785
A_M_1.7999999999999998_1.0_131,336218,61585.359757231454,2461585.860130002,352264206.72855675,-30.130691864454647,356.3680332193283,0.4041345164159678,-2.6008900365217538,0.1859389551384574,369806634.2308343,-160784367.2984928,-76021370.82824779,1.6360944768006074,34.164499428850235,15.98407810530509,18612086.698438983,-138492356.27174765,-60036147.33906906,29.254633212288667,3.5990263335361603,1.4007230475282189,21.304635774314686,COM,2.455942,3.156695,1.642,3.889,0.81,61647.946133,60796.001439,17.71,0.15,33.6,29.2,i,1.6866652726443003,1.9886438839954992,22.869417118673972,356.5374431654905,-2.2599928894403414,91.21488836189747,18.04,22.80178640481298,22.80178640481298,22.869417118673972,5.294227487122546e-05,0.18710777035325446,5.317085725776489,0.18710777035325446,22.57760710416048,22.57760710416048,356.36815077516286,-2.6009318843794182,True,61725.0,410350835.64106536
A_M_1.7999999999999998_1.0_76,338084,61593.27218703133,2461593.7725599995,150553697.70662382,-27.0688328529056,288.28638690254564,-0.1732542880975623,-26.770891587085377,-0.0455208778268878,80451795.89134608,-262693786.47222692,-126362311.0383234,15.86929428154519,28.93702752714772,13.897237290576577,38276331.21883151,-135065251.40922618,-58549309.99525405,28.65303781666204,7.051821923595403,2.940992726885399,2.361377196528498,COM,1.052564,1.480236,2.239,1.283,2.72,61682.035316,60796.001439,21.51,0.15,33.6,29.2,g,1.1474124964952133,1.3326186088749552,24.286758289563867,289.20103368410196,-26.506270983793705,-60.03271035751532,20.78,23.30586891319922,23.30586891319922,24.282259014986348,1.6083891996212538e-05,0.08641211720562243,12.071260801900683,0.08641211720562243,23.280830157670625,23.280830157670625,288.2863807638383,-26.770877838495757,True,61617.0,302403621.9429337
A_M_1.7999999999999998_1.0_76,338135,61593.29636420015,2461593.7967369994,150497209.87180743,-27.01105703905578,288.2817053997318,-0.1724581699776129,-26.771982391351543,-0.0447246770861702,80484947.29467905,-262633331.91899025,-126333277.25697862,15.868487450864782,28.93966159363561,13.89850434660923,38336136.173933655,-135050464.24935886,-58543161.624241136,28.605839572193275,7.104949951347598,2.945737290040245,2.356932614584321,COM,1.052564,1.480236,2.239,1.283,2.72,61682.035316,60796.001439,20.78,0.15,33.6,29.2,r,1.2727472012463343,1.4850939187911611,23.742581201265143,289.20103368410196,-26.506270983793705,-60.03271035751532,20.78,22.57428077515173,22.57428077515173,23.73797902948169,1.512771773489342e-05,0.07356364135422314,14.264787459578567,0.07356364135422314,22.512142418457284,22.512142418457284,288.2816762574479,-26.77197539733226,True,61617.0,302347797.60796404
A_M_1.7999999999999998_1.0_76,338269,61593.3590973257,2461593.85947,150351154.47851548,-26.88429825478684,288.26969154072805,-0.1692451724202151,-26.774731967890155,-0.0430410882437522,80570958.63169403,-262476442.52107283,-126257929.85262623,15.866390298524166,28.94650028398464,13.90179394070687,38490797.9494594,-135011652.11130553,-58527161.8385706,28.458606934965577,7.207329648889783,2.958112455999306,2.3457152783922703,COM,1.052564,1.480236,2.239,1.283,2.72,61682.035316,60796.001439,20.450000000000003,0.15,33.6,29.2,i,1.1403983481226854,1.3240855816577681,23.292425739122883,289.20103368410196,-26.506270983793705,-59.969183010655456,20.78,22.240190785033548,22.240190785033548,23.28757915127265,1.5036998604452979e-05,0.08129794553671034,12.8612656138554,0.08129794553671034,22.309073041582874,22.309073041582874,288.2696889708624,-26.77472656392011,True,61617.0,302202956.808862
A_M_1.7999999999999998_1.0_76,338337,61593.3909041021,2461593.8912769994,150277334.9846526,-26.8366097111987,288.2636989508803,-0.1671183664783707,-26.776091211016013,-0.0424617822078223,80614563.8971234,-262396882.02937195,-126219720.27105244,15.86532498747388,28.94996984346985,13.903462893387385,38568892.35610335,-134991801.1678438,-58519023.92735433,28.37555904349321,7.236931723418377,2.964408231273097,2.340220347249917,COM,1.052564,1.480236,2.239,1.283,2.72,61682.035316,60796.001439,20.28,0.15,33.6,29.2,z,1.460557695645603,1.7135738389849187,22.282642272222176,289.20103368410196,-26.506270983793705,-59.969183010655456,20.78,22.068134962675906,22.068134962675906,22.277671684313,4.034291178237213e-05,0.1661280588611783,6.048283605664098,0.1661280588611783,22.13267530004797,22.13267530004797,288.263711589294,-26.77610460719829,True,61617.0,302129524.20503736
A_M_1.7999999999999998_1.0_76,340622,61596.115008906,2461596.6153809987,144003889.38987523,-26.30020542165392,287.7503949378512,-0.1885562136613907,-26.90774647025937,-0.0513829307892422,84337855.91461317,-255547127.27357024,-122930041.33210672,15.768899034471731,29.25267536507736,14.049075619038524,45188320.34084381,-133246916.3028932,-57760321.213807285,28.35114615723299,7.944879556492957,3.479829392723112,2.401325153067469,COM,1.052564,1.480236,2.239,1.283,2.72,61682.035316,60796.001439,20.1,0.15,33.6,29.2,y,0.735366441287727,0.8313460356298382,22.35290334307235,286.89122939015016,-26.607642453257718,123.9145882857672,20.78,21.755061241056616,21.755061241056616,22.349312725736084,1.457588779311886e-05,0.11988791313409604,8.56546064006022,0.11988791313409604,21.68649355166496,21.68649355166496,287.75037463539024,-26.907720283302726,True,61617.0,295853009.55028635
A_M_1.7999999999999998_1.0_76,340877,61596.2443757215,2461596.7447479987,143711729.3268023,-25.968029656313323,287.72278828971184,-0.1905227891546932,-26.914080023746,-0.0464543855425226,84514098.09679325,-255220050.70268217,-122772957.39780666,15.764055865270247,29.26732773180128,14.056124115192649,45504991.720931634,-133156004.63966064,-57721290.05114016,28.269134901438917,8.31370761564283,3.504283282978084,2.430413511305495,COM,1.052564,1.480236,2.239,1.283,2.72,61682.035316,60796.001439,20.78,0.15,33.6,29.2,r,0.994636517820459,1.1467597540394878,24.053333816290255,286.89122939015016,-26.607642453257718,-22.917026927283537,20.78,22.430879295292538,22.430879295292538,24.05054578175642,8.254891710225068e-06,0.049755182582195884,21.325388821803443,0.049755182582195884,22.439438564597584,22.439438564597584,287.72278538672543,-26.914073031379985,True,61617.0,295555588.89318556
