ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.2_1.0_67,115288,61213.40134895896,2461213.9017210044,292716627.83469856,-43.73779405861367,302.8191328028851,0.0648647784295924,-21.677583624699125,0.0097669471742468,149122425.6062293,-368078336.6745682,-168589347.15053743,10.72138771480162,36.6521731878062,16.78388484001121,1693389.7953679145,-139480934.0485366,-60464737.90995256,29.41509460876545,0.597574868549256,0.0920615185030925,10.041731836099943,COM,1.419803,2.800783,1.167,0.42,1.673,61320.219757,60796.001439,19.340000000000003,0.15,33.6,29.2,i,0.8513090704361974,0.9723954628177583,23.71480255593251,303.5299046195483,-21.454963135768192,11.697486153793133,19.67,23.757628886259017,23.757628886259017,23.71438989203169,2.964588366176841e-05,0.2051889495797379,4.807136528180791,0.2051889495797379,23.52257363348974,23.52257363348974,302.81908166967435,-21.677548848853558,True,61279.0,431441221.6286786
A_M_1.2_1.0_67,127351,61229.3775925161,2461229.877964999,236251960.8528766,-37.48051280057697,303.75571328188363,0.0346717952542928,-21.594344709227187,0.0050555475286518,163651258.83361226,-316860345.1033541,-145135368.53318778,10.29598564427131,37.57755387705981,17.207739634947494,41590877.21633416,-134223501.69684198,-58186902.895324,28.238582168126644,7.759072502988894,3.190112736951138,6.001708775517117,COM,1.419803,2.800783,1.167,0.42,1.673,61320.219757,60796.001439,19.340000000000003,0.15,33.6,29.2,i,1.4419698532982947,1.690960892090383,22.997715341216256,304.29112122357844,-22.9831779748157,32.53759734704905,19.67,22.87176079333625,22.87176079333625,22.952682016659594,4.4742955152980085e-05,0.18504250450481954,5.381691935093985,0.18504250450481954,22.35492576801835,22.35492576801835,303.7557874553627,-21.59435086963064,True,61279.0,385027905.50310355
A_M_1.2_1.0_67,129226,61231.298563705466,2461231.7989359987,230047960.8260996,-36.84862333966594,303.83682640488735,0.0295412069907145,-21.589525934013096,0.0035277912669643,165354981.10843107,-310612522.0590546,-142274326.61739242,10.23112635119494,37.701257138021205,17.264401033535776,46244304.29309566,-132934266.5979949,-57627126.51512222,28.13933435261689,8.528563408879602,3.5541004843839668,5.409107240113072,COM,1.419803,2.800783,1.167,0.42,1.673,61320.219757,60796.001439,20.400000000000002,0.15,33.6,29.2,g,1.3551882388519838,1.5853871518880582,24.095586527169083,303.607729578157,-19.981542651019502,-20.114471969668646,19.67,23.81224166161665,23.81224166161665,24.023954322355966,3.7373337672158385e-05,0.16582425744993148,6.060233868657101,0.16582425744993148,23.88387025811222,23.88387025811222,303.83680978588353,-21.589572472673453,True,61279.0,379558154.50558925
A_M_1.2_1.0_67,130306,61232.335398785806,2461232.835770998,226754259.9185185,-36.34611120739562,303.877706778367,0.02907959447273,-21.587071656004472,0.0040872473506068,166269997.95446387,-307231695.2245929,-140726156.39376894,10.194653501938555,37.76921633769361,17.29552939110106,48737762.61300066,-132178185.73902015,-57299920.33089451,27.89259306477669,9.026588055283854,3.749920112217832,5.079182613118041,COM,1.419803,2.800783,1.167,0.42,1.673,61320.219757,60796.001439,20.400000000000002,0.15,33.6,29.2,g,1.2249260312956,1.426917313011679,24.168672160153225,303.3292134873631,-22.074234573226995,32.93683500820971,19.67,23.746052969330314,23.746052969330314,24.168154439052486,2.7980985195105343e-05,0.13880986612807797,7.332402117711556,0.13880986612807797,23.617715015701723,23.617715015701723,303.8777200094144,-21.58708528872648,True,61279.0,376617681.29459625
A_M_1.2_1.0_67,132844,61236.35209899981,2461236.852471997,214349523.9469324,-34.659974594,304.02467403006585,0.0255866137421361,-21.57879276446817,0.0043734530127583,169782569.9350199,-294075877.09512514,-134701751.50491187,10.042954618380824,38.04055474882233,17.41981547266247,58249542.16696728,-128874867.70465174,-55868201.35311376,27.12347232588896,10.767296985066674,4.497176766530116,3.7424935876512295,COM,1.419803,2.800783,1.167,0.42,1.673,61320.219757,60796.001439,20.400000000000002,0.15,33.6,29.2,g,1.3885913010632822,1.6260234806122655,23.990955904476678,305.36743724351317,-20.689326179412866,-25.792278890390097,19.67,23.476453484108394,23.476453484108394,23.935467364623157,3.065321412299715e-05,0.13452524308538005,7.581195943531759,0.13452524308538005,23.568397520300348,23.568397520300348,304.0247022453014,-21.578763369601464,True,61279.0,365309874.4921879
A_M_1.2_1.0_67,135211,61239.307122475104,2461239.807494996,205585297.6724656,-33.52549814241647,304.1244069158406,0.0223386143797052,-21.57280034676732,0.0040735019783918,172331479.04615515,-284336077.0891448,-130241626.11624248,9.919907938853145,38.248553370572886,17.51508991332408,65078687.38328134,-126069630.16512482,-54651381.52315463,26.610017917097576,11.972190393645125,5.031706302982563,2.709261543876075,COM,1.419803,2.800783,1.167,0.42,1.673,61320.219757,60796.001439,19.67,0.15,33.6,29.2,r,1.0565414184399489,1.2220698521167261,23.94208851528971,303.4237520412432,-21.2096719007581,16.903178362033838,19.67,22.531530027948097,22.531530027948097,23.940915118101685,1.0312397022145544e-05,0.059569512858043835,17.730945637989826,0.059569512858043835,22.493718873882045,22.493718873882045,304.1244227564823,-21.57279585477281,True,61279.0,357082657.9072171
A_M_1.2_1.0_67,136504,61243.129105153545,2461243.6294779945,194704293.304729,-32.36044585641643,304.2512312821252,0.0217561912612736,-21.562758143181856,0.0013723223981677,175579180.32380152,-271658406.80319864,-124436157.8886519,9.744729794052867,38.52839374304327,17.643273173319102,73664359.6457819,-121983358.56216118,-52878411.33732346,25.967619519862588,13.18832130065362,5.700634952378599,1.3834861059120616,COM,1.419803,2.800783,1.167,0.42,1.673,61320.219757,60796.001439,19.17,0.15,33.6,29.2,z,1.1494830080154115,1.3351374793374835,22.772488381597302,305.1944654129987,-22.79464415708865,-143.69487677925616,19.67,21.730364275631064,21.730364275631064,22.720965640112983,1.5914823018300145e-05,0.08536349279014577,12.225527082726021,0.08536349279014577,21.761726766165758,21.761726766165758,304.25125379459746,-21.562757700728472,True,61279.0,346569900.5108777
A_M_1.2_1.0_67,136554,61243.15278089467,2461243.6531529943,194638153.37320575,-32.30036954349039,304.2517765524676,0.0211173760810144,-21.56271962524113,0.0018874216001981,175599114.3441549,-271579585.8905401,-124400063.497862,9.7435843711833,38.53016572920092,17.644084852148058,73717462.54647031,-121956311.23191763,-52866746.39361086,25.952083907161605,13.256867296393336,5.704726564825235,1.3757198282769598,COM,1.419803,2.800783,1.167,0.42,1.673,61320.219757,60796.001439,18.990000000000002,0.15,33.6,29.2,y,0.8244747314241861,0.9397502815379394,22.244445899812753,302.61513239947163,-21.367967889811325,-146.04506117296825,19.67,21.54843535380136,21.54843535380136,22.18906176350731,1.563479026475751e-05,0.11523253467765489,8.930975218034886,0.11523253467765489,21.59475430365844,21.59475430365844,304.251793146773,-21.562744458253615,True,61279.0,346505261.4740517
A_M_1.2_1.0_67,136555,61243.15323111953,2461243.6536039943,194636894.63700464,-32.29919300606113,304.2517867906237,0.0211072282152518,-21.56271877172847,0.0018975560488448,175599494.05704305,-271578084.3464359,-124399375.89709432,9.743562543819897,38.53019948950862,17.644100316449585,73718473.79820707,-121955794.6344659,-52866524.099459335,25.95170265611819,13.258156669408184,5.70480472097131,1.3755719053770337,COM,1.419803,2.800783,1.167,0.42,1.673,61320.219757,60796.001439,18.990000000000002,0.15,33.6,29.2,y,0.828121019727613,0.9441861553863905,22.23249367289136,305.1944654129987,-22.79464415708865,-143.69487677925616,19.67,21.5483986091855,21.5483986091855,22.181004597693995,1.581205332545218e-05,0.1160249314249546,8.866687185003524,0.1160249314249546,21.34525984521836,21.34525984521836,304.2517884249804,-21.56274199477179,True,61279.0,346504030.1842908
A_M_1.2_1.0_67,139021,61257.23455651211,2461257.7349289902,158851562.69052818,-26.57937783449294,304.8592124702238,0.0463294449279451,-21.45296980234646,0.0165666325135419,186978653.31324732,-224020916.57900968,-102621468.50947954,8.904380066665498,39.66903578788121,18.165772967713185,102475502.18673033,-102704536.8521645,-44523513.04731429,21.714912901043697,18.681281175181816,7.950492596703778,5.117221704872304,COM,1.419803,2.800783,1.167,0.42,1.673,61320.219757,60796.001439,19.67,0.15,33.6,29.2,r,0.8755952084857932,1.0019406429267557,23.94711165344807,303.6212621469192,-20.887051953202356,32.51966015903144,19.67,21.817864792359686,21.817864792359686,23.92178752254014,5.29254515834458e-06,0.033010172854004274,32.39349145947454,0.033010172854004274,21.807430069484774,21.807430069484774,304.8592191256275,-21.452973118213475,True,61279.0,309317884.4793447
