ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_1.2_1.0_13,6331,61000.02551836631,2461000.525890987,1391794568.6919506,0.6242664966359134,284.489833420371,0.113922142596696,-24.379415050312566,0.0145399362058902,394218015.3139303,-1111629385.0093148,-524333400.9172453,5.669031434202694,20.376590218894425,9.597463565291138,77031302.51096213,115739023.2054003,50167688.00960485,-25.90593448701873,14.546840906227333,6.131745515001724,4.612754591677624,COM,3.720282,2.400464,1.796,1.786,4.799,61587.001346,60796.001439,12.66,0.15,16.0,15.0,i,0.9089541750571607,1.0425233273201469,22.55915554186271,284.0555589287242,-24.01282788972697,342.4725376437484,12.99,22.594166017074926,22.594166017074926,22.55915554186271,3.140208112891757e-05,0.20379341431031234,4.843264002342504,0.20379341431031234,22.542588300021357,22.542588300021357,284.4898498512838,-24.37944226913218,True,61213.0,1290756851.0496802
A_M_1.2_1.0_13,51064,61100.39201952518,2461100.892392016,1227044252.7993877,-38.116292735586384,300.76338553378474,0.1511866594844203,-21.99298656265514,0.0297836058059526,442282862.4355153,-932123158.5741814,-439782957.3141018,5.390925165441208,21.048977433008652,9.914712909659304,-139670223.3842369,45532169.2702889,19736644.194035213,-10.145380561886691,-26.111948403413,-11.204404876767668,5.087140569460813,COM,3.720282,2.400464,1.796,1.786,4.799,61587.001346,60796.001439,12.66,0.15,16.0,15.0,i,1.252037834027584,1.4599000413960876,22.29096799765138,299.7435873347409,-21.66243566181791,142.64635163585555,12.99,22.04261076476932,22.04261076476932,22.281717125525244,3.370288344528064e-05,0.16204410579283407,6.212683870997698,0.16204410579283407,22.115789122434542,22.115789122434542,300.7634103942713,-21.993016579786516,True,61213.0,1121551052.203331
A_M_1.2_1.0_13,51077,61100.395137365245,2461100.895510016,1227033984.032993,-38.11483132751622,300.7638938759016,0.1511546593578739,-21.99289369135517,0.0297875021482372,442284314.9084395,-932117487.3564992,-439780285.9969237,5.390913971051848,21.049001018185265,9.914724039015825,-139672955.60352316,45525135.5792373,19733625.750565503,-10.138737011132836,-26.106419276361777,-11.20463187523605,5.0874261417830215,COM,3.720282,2.400464,1.796,1.786,4.799,61587.001346,60796.001439,12.66,0.15,16.0,15.0,i,1.0868801790895766,1.2589783200603122,22.368713252309373,299.7435873347409,-21.66243566181791,142.84006023169002,12.99,22.04259840907117,22.04259840907117,22.359450865295663,2.7315467191750684e-05,0.15175427463381091,6.666211303266146,0.15175427463381091,22.019837830556607,22.019837830556607,300.76388562629904,-21.992886542674036,True,61213.0,1121545864.1541848
A_M_1.2_1.0_13,51090,61100.39825605813,2461100.898629016,1227023712.3861816,-38.11323367653738,300.7644022733706,0.1511228564300829,-21.9928007777785,0.0297916195843986,442285767.8440693,-932111814.3140312,-439777613.8202104,5.390902772881313,21.04902461110885,9.91473517202807,-139675686.92431754,45518101.13654846,19730606.27810573,-10.13221066380096,-26.100788908997,-11.204858613965936,5.087711709984128,COM,3.720282,2.400464,1.796,1.786,4.799,61587.001346,60796.001439,12.66,0.15,16.0,15.0,i,1.1071393543635704,1.283624518690475,22.161753596305005,299.7435873347409,-21.66243566181791,143.0264718641018,12.99,22.042586044086278,22.042586044086278,22.15247969167469,3.3511829591527206e-05,0.18061379825014845,5.525225325937053,0.18061379825014845,21.98870313168087,21.98870313168087,300.7644346843874,-21.992827695143024,True,61213.0,1121540674.4468126
A_M_1.2_1.0_13,53364,61104.39010658109,2461104.8904790166,1213802559.933067,-39.23732048225926,301.4118829868384,0.1485959161984704,-21.87170336048817,0.0297325342565026,444142816.0267223,-924845939.6912048,-436355159.9417125,5.376412196599484,21.07937189442333,9.929055506632842,-142939266.84739122,36500511.69003862,15822109.37304424,-8.154399879877932,-26.66776115727009,-11.453090647895106,5.44957556165034,COM,3.720282,2.400464,1.796,1.786,4.799,61587.001346,60796.001439,12.49,0.15,16.0,15.0,z,0.9746072527815128,1.122393251559018,22.027804498504754,301.92396530810856,-22.29071800241042,229.82280174904625,12.99,21.85584243616656,21.85584243616656,22.027804498504754,2.7926232787286528e-05,0.1714574909553399,5.84554731951342,0.1714574909553399,21.571592682688674,21.571592682688674,301.4118782142569,-21.871713534133956,True,61213.0,1114902990.7571385
A_M_1.2_1.0_13,53390,61104.39634685009,2461104.8967190166,1213781405.4225764,-39.23353341801426,301.412881928322,0.148532004576586,-21.8715178020494,0.0297414689639329,444145715.01816136,-924834573.5425364,-436349806.1237072,5.376389294832091,21.07941957141746,9.929078004679212,-142943659.77812287,36486137.332883656,15815934.499010067,-8.141871104058968,-26.65585462111665,-11.453463370114097,5.4501264784983965,COM,3.720282,2.400464,1.796,1.786,4.799,61587.001346,60796.001439,12.49,0.15,16.0,15.0,z,0.9670280449878275,1.1131728041214446,21.946076924143167,301.92396530810856,-22.29071800241042,230.3304639324617,12.99,21.85581371361981,21.85581371361981,21.946076924143167,2.982459096891455e-05,0.1836035487619121,5.427566967462867,0.1836035487619121,21.596165285234893,21.596165285234893,301.41287033322624,-21.871520923092966,True,61213.0,1114892621.6873066
A_M_1.2_1.0_13,53403,61104.39946800789,2461104.8998410166,1213770822.1893203,-39.23143905847571,301.4133815582732,0.1485003952426748,-21.871424941753613,0.0297462637709521,444147165.4384027,-924828886.8155854,-436347127.4941975,5.376377836312452,21.079443425475816,9.929089261045696,-142945855.15019172,36478947.98112472,15812845.007526632,-8.135791978601382,-26.64976097852598,-11.453649324472618,5.450401970936703,COM,3.720282,2.400464,1.796,1.786,4.799,61587.001346,60796.001439,12.49,0.15,16.0,15.0,z,0.9348538837330647,1.074031488726356,21.904543204353498,301.92396530810856,-22.29071800241042,230.51589262282664,12.99,21.855799335994913,21.855799335994913,21.904543204353498,2.993996694927007e-05,0.19007959623960916,5.226589861046581,0.19007959623960916,21.93640405970515,21.93640405970515,301.41339871198437,-21.87141447238238,True,61213.0,1114887433.8371387
A_M_1.2_1.0_27,101565,61181.43310144058,2461181.933474013,733421051.4599246,-44.344198929142514,329.81994102782176,0.1594336446599037,-14.42329669239461,0.0579576605653106,538387579.130985,-477423248.1400822,-234849670.2465281,2.166251543203208,27.50375173209634,13.399240364218336,-75635500.91340737,-120339315.91268957,-52166443.75213423,25.569972530073013,-13.427192903732518,-5.9608375555103486,11.520981579062068,COM,3.574083,3.378275,2.557,4.554,2.512,61397.660473,60796.001439,15.52,0.15,33.6,29.2,z,0.7590722083175214,0.8601851682694908,22.978457500768187,330.3713940804758,-12.823900909147593,31.806786069518346,16.02,23.207816151183145,23.207816151183145,22.894310721071808,3.378091955798915e-05,0.2561813159641047,3.757799732795539,0.2561813159641047,23.301832711464378,23.301832711464378,329.8199415629402,-14.423326716469893,True,61242.0,756933623.8020161
A_M_1.2_1.0_13,103226,61183.432273226,2461183.9326460124,912515731.2965236,-42.86153474221132,310.0238158558939,0.0325345605544922,-20.14917915604511,0.0063107755953696,479710923.30478245,-778662504.3175735,-367496144.891768,5.011366211153638,21.74741630291808,10.244330089156268,-71217892.99941441,-122645081.73361573,-53165840.12369973,26.040784797719173,-12.614735253601896,-5.611417371936218,8.019840630568206,COM,3.720282,2.400464,1.796,1.786,4.799,61587.001346,60796.001439,12.66,0.15,33.6,29.2,i,0.8441020710105424,0.9636278236137985,23.582589101261085,309.43632705646985,-19.227179430366633,96.71625362835624,12.99,21.25969871841254,21.25969871841254,23.570906729907588,4.582603246170456e-06,0.027770419250354485,38.598991837998994,0.027770419250354485,21.2992941553339,21.2992941553339,310.02381788014645,-20.14917890217112,True,61213.0,985642573.186829
A_M_1.2_1.0_13,105224,61190.28947892511,2461190.7898510112,887505891.5934763,-41.600237351383015,310.224373160487,0.0182116668163103,-20.119916047572577,0.0020438876904648,482668580.91302687,-765757129.1360906,-361416926.1223075,4.9712453260581615,21.811836290269003,10.274734806010104,-55491467.35373885,-129479930.8250143,-56127232.59818799,27.624272888150287,-10.023336275204194,-4.3785830819493015,7.649945952609645,COM,3.720282,2.400464,1.796,1.786,4.799,61587.001346,60796.001439,12.31,0.15,33.6,29.2,y,1.1970548054025314,1.3930107121685298,21.706109508692286,310.0800459030117,-21.038938964953765,126.4918226026599,12.99,20.809184644439235,20.809184644439235,21.69950840862435,1.8065457921180955e-05,0.09304088790880058,11.176592592776814,0.09304088790880058,20.86887352739958,20.86887352739958,310.2243941909193,-20.119930817652865,True,61213.0,974666678.5681349
